iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent005,16,26,24,25,25.0,norm,0
agent006,16,34,7,32,32.0,norm,0
agent007,16,8,34,7,7.0,norm,0
agent008,16,29,28,28,28.0,norm,0
agent009,16,25,25,25,25.0,norm=self,0
agent00a,16,33,28,32,32.0,norm,0
agent00b,16,28,26,26,26.0,norm,0
agent00c,16,17,28,17,17.0,norm=self,0
agent00d,16,10,7,9,9.0,norm,0
agent00e,16,25,24,25,25.0,norm=self,0
agent00f,16,8,28,7,7.0,norm,0
agent010,16,32,26,31,31.0,norm,0
agent011,16,46,25,44,44.0,norm,0
agent012,16,25,24,24,24.0,norm,0
agent013,16,26,23,25,25.0,norm,0
agent014,16,16,27,14,14.0,norm,0
agent015,16,5,37,5,5.0,norm=self,0
agent016,16,11,24,11,11.0,norm=self,0
agent017,16,28,7,27,27.0,norm,0
agent018,16,11,8,10,10.0,norm,0
agent019,16,48,24,45,45.0,norm,0
agent01a,16,26,28,25,25.0,norm,0
agent01b,16,25,23,24,24.0,norm,0
agent01c,16,8,23,7,7.0,norm,0
agent01d,16,19,24,18,18.0,norm,0
agent01e,16,31,28,30,30.0,norm,0
agent01f,16,34,25,34,34.0,norm=self,0
agent020,16,25,24,24,24.0,norm,0
agent021,16,27,37,25,25.0,norm,0
agent022,16,44,8,41,41.0,norm,0
agent023,16,25,24,24,24.0,norm,0
agent024,16,35,26,34,34.0,norm,0
agent025,16,24,42,23,23.0,norm,0
agent026,16,42,42,40,40.0,norm,0
agent027,16,13,7,11,11.0,norm,0
agent028,16,42,25,41,41.0,norm,0
agent029,16,37,7,34,34.0,norm,0
agent02a,16,4,24,4,4.0,norm=self,0
agent02b,16,28,7,25,25.0,norm,0
agent02c,16,32,24,31,31.0,norm,0
agent02d,16,23,25,23,23.0,norm=self,0
agent02e,16,7,23,7,7.0,norm=self,0
agent02f,16,24,7,23,23.0,norm,0
agent030,16,23,32,22,22.0,norm,0
agent031,16,31,24,28,28.0,norm,0
agent032,16,16,28,16,16.0,norm=self,0
agent033,16,33,24,32,32.0,norm,0
agent034,16,30,26,29,29.0,norm,0
agent035,16,45,16,43,43.0,norm,0
agent036,16,33,24,30,30.0,norm,0
agent037,16,29,24,28,28.0,norm,0
agent038,16,32,43,30,30.0,norm,0
agent039,16,17,7,16,16.0,norm,0
agent03a,16,4,48,4,4.0,norm=self,0
agent03b,16,43,20,41,41.0,norm,0
agent03c,16,26,24,25,25.0,norm,0
agent03d,16,19,24,18,18.0,norm,0
agent03e,16,20,24,17,17.0,norm,0
agent03f,16,39,26,37,37.0,norm,0
agent040,16,7,43,7,7.0,norm=self,0
agent041,16,44,26,41,41.0,norm,0
agent042,16,19,25,18,18.0,norm,0
agent043,16,7,8,7,7.0,norm=self,0
agent044,16,10,24,10,10.0,norm=self,0
agent045,16,16,23,16,16.0,norm=self,0
agent046,16,8,25,7,7.0,norm,0
agent047,16,34,25,32,32.0,norm,0
agent048,16,20,14,20,20.0,norm=self,0
agent049,16,23,28,22,22.0,norm,0
agent04a,16,7,8,7,7.0,norm=self,0
agent04b,16,10,25,10,10.0,norm=self,0
agent04c,16,21,24,21,21.0,norm=self,0
agent04d,16,38,7,35,35.0,norm,0
agent04e,16,29,24,28,28.0,norm,0
agent04f,16,47,28,45,45.0,norm,0
agent050,16,43,24,42,42.0,norm,0
agent051,16,23,24,23,23.0,norm=self,0
agent052,16,43,25,41,41.0,norm,0
agent053,16,39,27,37,37.0,norm,0
agent054,16,44,24,41,41.0,norm,0
agent055,16,26,24,25,25.0,norm,0
agent056,16,27,24,25,25.0,norm,0
agent057,16,41,24,40,40.0,norm,0
agent058,16,24,25,23,23.0,norm,0
agent059,16,7,25,7,7.0,norm=self,0
agent05a,16,37,24,35,35.0,norm,0
agent05b,16,31,8,31,31.0,norm=self,0
agent05c,16,46,25,43,43.0,norm,0
agent05d,16,31,24,28,28.0,norm,0
agent05e,16,49,42,46,46.0,norm,0
agent05f,16,17,24,16,16.0,norm,0
agent060,16,14,25,13,13.0,norm,0
agent061,16,34,24,33,33.0,norm,0
agent062,16,14,24,14,14.0,norm=self,0
agent063,16,26,28,25,25.0,norm,0
agent064,16,24,24,24,24.0,norm=self,0
agent065,16,7,24,7,7.0,norm=self,0
agent066,16,28,42,27,27.0,norm,0
agent067,16,34,25,31,31.0,norm,0
agent068,16,35,26,33,33.0,norm,0
agent069,16,44,25,43,43.0,norm,0
agent06a,16,7,10,7,7.0,norm=self,0
agent06b,16,28,24,25,25.0,norm,0
agent06c,16,31,24,28,28.0,norm,0
agent06d,16,43,24,41,41.0,norm,0
agent06e,16,37,24,34,34.0,norm,0
agent06f,16,42,23,40,40.0,norm,0
agent070,16,28,37,26,26.0,norm,0
agent071,16,26,25,25,25.0,norm,0
agent072,16,25,24,23,23.0,norm,0
agent073,16,20,24,20,20.0,norm=self,0
agent074,16,48,24,46,46.0,norm,0
agent075,16,10,25,7,7.0,norm,0
agent076,16,28,27,27,27.0,norm,0
agent077,16,42,24,41,41.0,norm,0
agent078,16,24,7,23,23.0,norm,0
agent079,16,42,26,41,41.0,norm,0
agent07a,16,27,24,24,24.0,norm,0
agent07b,16,4,25,4,4.0,norm=self,0
agent07c,16,37,24,36,36.0,norm,0
agent07d,16,25,7,24,24.0,norm,0
agent07e,16,21,24,20,20.0,norm,0
agent07f,16,29,26,27,27.0,norm,0
agent080,16,24,27,24,24.0,norm=self,0
agent081,16,25,24,24,24.0,norm,0
agent082,16,24,27,24,24.0,norm=self,0
agent083,16,17,24,17,17.0,norm=self,0
agent084,16,48,24,46,46.0,norm,0
agent085,16,19,42,19,19.0,norm=self,0
agent086,16,23,24,23,23.0,norm=self,0
agent087,16,43,24,42,42.0,norm,0
agent088,16,20,24,19,19.0,norm,0
agent089,16,15,28,14,14.0,norm,0
agent08a,16,17,24,16,16.0,norm,0
agent08b,16,50,7,47,47.0,norm,0
agent08c,16,24,27,23,23.0,norm,0
agent08d,16,37,24,36,36.0,norm,0
agent08e,16,30,26,29,29.0,norm,0
agent08f,16,9,7,9,9.0,norm=self,0
agent090,16,28,35,27,27.0,norm,0
agent091,16,27,24,25,25.0,norm,0
agent092,16,42,25,41,41.0,norm,0
agent093,16,45,28,43,43.0,norm,0
agent094,16,42,26,40,40.0,norm,0
agent095,16,27,25,25,25.0,norm,0
agent096,16,41,26,39,39.0,norm,0
agent097,16,29,28,26,26.0,norm,0
agent098,16,25,37,24,24.0,norm,0
agent099,16,24,24,23,23.0,norm,0
agent09a,16,35,24,33,33.0,norm,0
agent09b,16,42,24,41,41.0,norm,0
agent09c,16,27,8,26,26.0,norm,0
agent09d,16,44,24,42,42.0,norm,0
agent09e,16,18,23,16,16.0,norm,0
agent09f,16,38,7,35,35.0,norm,0
agent0a0,16,21,28,20,20.0,norm,0
agent0a1,16,8,28,8,8.0,norm=self,0
agent0a2,16,30,37,27,27.0,norm,0
agent0a3,16,32,42,31,31.0,norm,0
agent0a4,16,39,24,36,36.0,norm,0
agent0a5,16,28,24,25,25.0,norm,0
agent0a6,16,27,28,27,27.0,norm=self,0
agent0a7,16,40,7,38,38.0,norm,0
agent0a8,16,7,37,7,7.0,norm=self,0
agent0a9,16,8,28,7,7.0,norm,0
agent0aa,16,43,24,41,41.0,norm,0
agent0ab,16,37,26,34,34.0,norm,0
agent0ac,16,48,28,47,47.0,norm,0
agent0ad,16,36,42,35,35.0,norm,0
agent0ae,16,37,8,37,37.0,norm=self,0
agent0af,16,14,24,14,14.0,norm=self,0
agent0b0,16,23,26,23,23.0,norm=self,0
agent0b1,16,28,31,27,27.0,norm,0
agent0b2,16,8,28,7,7.0,norm,0
agent0b3,16,37,27,36,36.0,norm,0
agent0b4,16,48,24,47,47.0,norm,0
agent0b5,16,35,24,34,34.0,norm,0
agent0b6,16,45,24,44,44.0,norm,0
agent0b7,16,32,24,31,31.0,norm,0
agent0b8,16,37,7,37,37.0,norm=self,0
agent0b9,16,24,37,23,23.0,norm,0
agent0ba,16,48,24,45,45.0,norm,0
agent0bb,16,27,7,26,26.0,norm,0
agent0bc,16,33,8,31,31.0,norm,0
agent0bd,16,31,28,28,28.0,norm,0
agent0be,16,24,26,23,23.0,norm,0
agent0bf,16,31,24,29,29.0,norm,0
agent0c0,16,28,24,25,25.0,norm,0
agent0c1,16,22,34,21,21.0,norm,0
agent0c2,16,30,37,27,27.0,norm,0
agent0c3,16,38,26,35,35.0,norm,0
agent0c4,16,26,8,25,25.0,norm,0
agent0c5,16,41,24,40,40.0,norm,0
agent0c6,16,24,8,23,23.0,norm,0
agent0c7,16,10,24,8,8.0,norm,0
agent000,17,16,7,16,16.0,norm=self,0
agent001,17,25,41,24,24.0,norm,0
agent002,17,26,30,25,25.0,norm,0
agent003,17,24,16,24,24.0,norm=self,0
agent004,17,35,7,33,33.0,norm,0
agent005,17,26,28,25,25.0,norm,0
agent006,17,34,24,32,32.0,norm,0
agent007,17,8,23,7,7.0,norm,0
agent008,17,29,11,28,28.0,norm,0
agent009,17,25,16,25,25.0,norm=self,0
agent00a,17,33,21,32,32.0,norm,0
agent00b,17,28,31,26,26.0,norm,0
agent00c,17,17,18,17,17.0,norm=self,0
agent00d,17,10,31,9,9.0,norm,0
agent00e,17,25,9,25,25.0,norm=self,0
agent00f,17,8,16,7,7.0,norm,0
agent010,17,32,40,31,31.0,norm,0
agent011,17,46,33,44,44.0,norm,0
agent012,17,25,36,24,24.0,norm,0
agent013,17,26,46,25,25.0,norm,0
agent014,17,16,24,14,14.0,norm,0
agent015,17,5,29,5,5.0,norm=self,0
agent016,17,11,33,11,11.0,norm=self,0
agent017,17,28,33,27,27.0,norm,0
agent018,17,11,25,10,10.0,norm,0
agent019,17,48,46,45,45.0,norm,0
agent01a,17,26,28,25,25.0,norm,0
agent01b,17,25,47,24,24.0,norm,0
agent01c,17,8,10,7,7.0,norm,0
agent01d,17,19,40,18,18.0,norm,0
agent01e,17,31,11,30,30.0,norm,0
agent01f,17,34,14,34,34.0,norm=self,0
agent020,17,25,47,24,24.0,norm,0
agent021,17,27,41,25,25.0,norm,0
agent022,17,44,16,41,41.0,norm,0
agent023,17,25,7,24,24.0,norm,0
agent024,17,35,37,34,34.0,norm,0
agent025,17,24,26,23,23.0,norm,0
agent026,17,42,39,40,40.0,norm,0
agent027,17,13,20,11,11.0,norm,0
agent028,17,42,40,41,41.0,norm,0
agent029,17,37,24,34,34.0,norm,0
agent02a,17,4,13,4,4.0,norm=self,0
agent02b,17,28,40,25,25.0,norm,0
agent02c,17,32,7,31,31.0,norm,0
agent02d,17,23,28,23,23.0,norm=self,0
agent02e,17,7,42,7,7.0,norm=self,0
agent02f,17,24,27,23,23.0,norm,0
agent030,17,23,41,22,22.0,norm,0
agent031,17,31,18,28,28.0,norm,0
agent032,17,16,7,16,16.0,norm=self,0
agent033,17,33,42,32,32.0,norm,0
agent034,17,30,14,29,29.0,norm,0
agent035,17,45,27,43,43.0,norm,0
agent036,17,33,10,30,30.0,norm,0
agent037,17,29,14,28,28.0,norm,0
agent038,17,32,29,30,30.0,norm,0
agent039,17,17,11,16,16.0,norm,0
agent03a,17,4,32,4,4.0,norm=self,0
agent03b,17,43,43,41,41.0,norm,0
agent03c,17,26,17,25,25.0,norm,0
agent03d,17,19,16,18,18.0,norm,0
agent03e,17,20,10,17,17.0,norm,0
agent03f,17,39,18,37,37.0,norm,0
agent040,17,7,34,7,7.0,norm=self,0
agent041,17,44,23,41,41.0,norm,0
agent042,17,19,20,18,18.0,norm,0
agent043,17,7,28,7,7.0,norm=self,0
agent044,17,10,35,10,10.0,norm=self,0
agent045,17,16,33,16,16.0,norm=self,0
agent046,17,8,17,7,7.0,norm,0
agent047,17,34,26,32,32.0,norm,0
agent048,17,20,19,20,20.0,norm=self,0
agent049,17,23,7,22,22.0,norm,0
agent04a,17,7,19,7,7.0,norm=self,0
agent04b,17,10,8,10,10.0,norm=self,0
agent04c,17,21,37,21,21.0,norm=self,0
agent04d,17,38,37,35,35.0,norm,0
agent04e,17,29,41,28,28.0,norm,0
agent04f,17,47,42,45,45.0,norm,0
agent050,17,43,42,42,42.0,norm,0
agent051,17,23,33,23,23.0,norm=self,0
agent052,17,43,42,42,42.0,norm,1
agent053,17,39,37,37,37.0,norm,0
agent054,17,44,45,41,41.0,norm,0
agent055,17,26,36,25,25.0,norm,0
agent056,17,27,44,25,25.0,norm,0
agent057,17,41,18,40,40.0,norm,0
agent058,17,24,7,23,23.0,norm,0
agent059,17,7,7,7,7.0,norm=self,0
agent05a,17,37,17,35,35.0,norm,0
agent05b,17,31,28,31,31.0,norm=self,0
agent05c,17,46,14,43,43.0,norm,0
agent05d,17,31,32,28,28.0,norm,0
agent05e,17,49,41,46,46.0,norm,0
agent05f,17,17,20,16,16.0,norm,0
agent060,17,14,8,13,13.0,norm,0
agent061,17,34,40,33,33.0,norm,0
agent062,17,14,28,14,14.0,norm=self,0
agent063,17,26,41,25,25.0,norm,0
agent064,17,24,18,24,24.0,norm=self,0
agent065,17,7,17,7,7.0,norm=self,0
agent066,17,28,42,28,28.0,norm=self,1
agent067,17,34,40,31,31.0,norm,0
agent068,17,35,35,33,33.0,norm,0
agent069,17,44,25,43,43.0,norm,0
agent06a,17,7,41,7,7.0,norm=self,0
agent06b,17,28,44,25,25.0,norm,0
agent06c,17,31,37,28,28.0,norm,0
agent06d,17,43,29,41,41.0,norm,0
agent06e,17,37,32,34,34.0,norm,0
agent06f,17,42,5,40,40.0,norm,0
agent070,17,28,34,26,26.0,norm,0
agent071,17,26,40,25,25.0,norm,0
agent072,17,25,7,23,23.0,norm,0
agent073,17,20,4,20,20.0,norm=self,0
agent074,17,48,11,46,46.0,norm,0
agent075,17,10,41,7,7.0,norm,0
agent076,17,28,32,27,27.0,norm,0
agent077,17,42,18,41,41.0,norm,0
agent078,17,24,17,23,23.0,norm,0
agent079,17,42,27,41,41.0,norm,0
agent07a,17,27,23,24,24.0,norm,0
agent07b,17,4,8,4,4.0,norm=self,0
agent07c,17,37,7,36,36.0,norm,0
agent07d,17,25,33,24,24.0,norm,0
agent07e,17,21,16,20,20.0,norm,0
agent07f,17,29,37,27,27.0,norm,0
agent080,17,24,37,24,24.0,norm=self,0
agent081,17,25,28,24,24.0,norm,0
agent082,17,24,7,24,24.0,norm=self,0
agent083,17,17,7,17,17.0,norm=self,0
agent084,17,48,24,46,46.0,norm,0
agent085,17,19,23,19,19.0,norm=self,0
agent086,17,23,9,23,23.0,norm=self,0
agent087,17,43,46,42,42.0,norm,0
agent088,17,20,25,19,19.0,norm,0
agent089,17,15,20,14,14.0,norm,0
agent08a,17,17,16,16,16.0,norm,0
agent08b,17,50,8,47,47.0,norm,0
agent08c,17,24,14,23,23.0,norm,0
agent08d,17,37,39,36,36.0,norm,0
agent08e,17,30,7,29,29.0,norm,0
agent08f,17,9,37,9,9.0,norm=self,0
agent090,17,28,31,27,27.0,norm,0
agent091,17,27,28,25,25.0,norm,0
agent092,17,42,32,41,41.0,norm,0
agent093,17,45,43,43,43.0,norm,0
agent094,17,42,32,40,40.0,norm,0
agent095,17,27,25,25,25.0,norm,0
agent096,17,41,25,39,39.0,norm,0
agent097,17,29,33,26,26.0,norm,0
agent098,17,25,26,24,24.0,norm,0
agent099,17,24,20,23,23.0,norm,0
agent09a,17,35,4,33,33.0,norm,0
agent09b,17,42,16,41,41.0,norm,0
agent09c,17,27,31,26,26.0,norm,0
agent09d,17,44,23,42,42.0,norm,0
agent09e,17,18,40,16,16.0,norm,0
agent09f,17,38,13,35,35.0,norm,0
agent0a0,17,21,30,20,20.0,norm,0
agent0a1,17,8,23,8,8.0,norm=self,0
agent0a2,17,30,37,27,27.0,norm,0
agent0a3,17,32,14,31,31.0,norm,0
agent0a4,17,39,4,36,36.0,norm,0
agent0a5,17,28,16,25,25.0,norm,0
agent0a6,17,27,27,27,27.0,norm=self,0
agent0a7,17,40,35,38,38.0,norm,0
agent0a8,17,7,25,7,7.0,norm=self,0
agent0a9,17,8,14,7,7.0,norm,0
agent0aa,17,43,42,41,41.0,norm,0
agent0ab,17,37,32,34,34.0,norm,0
agent0ac,17,48,5,47,47.0,norm,0
agent0ad,17,36,7,35,35.0,norm,0
agent0ae,17,37,37,37,37.0,norm=self,0
agent0af,17,14,41,14,14.0,norm=self,0
agent0b0,17,23,10,23,23.0,norm=self,0
agent0b1,17,28,16,27,27.0,norm,0
agent0b2,17,8,38,7,7.0,norm,0
agent0b3,17,37,14,36,36.0,norm,0
agent0b4,17,48,16,47,47.0,norm,0
agent0b5,17,35,18,34,34.0,norm,0
agent0b6,17,45,24,44,44.0,norm,0
agent0b7,17,32,45,31,31.0,norm,0
agent0b8,17,37,24,37,37.0,norm=self,0
agent0b9,17,24,25,23,23.0,norm,0
agent0ba,17,48,20,45,45.0,norm,0
agent0bb,17,27,41,26,26.0,norm,0
agent0bc,17,33,20,31,31.0,norm,0
agent0bd,17,31,28,28,28.0,norm,0
agent0be,17,24,35,23,23.0,norm,0
agent0bf,17,31,35,29,29.0,norm,0
agent0c0,17,28,31,25,25.0,norm,0
agent0c1,17,22,9,21,21.0,norm,0
agent0c2,17,30,23,27,27.0,norm,0
agent0c3,17,38,38,35,35.0,norm,0
agent0c4,17,26,17,25,25.0,norm,0
agent0c5,17,41,33,40,40.0,norm,0
agent0c6,17,24,4,23,23.0,norm,0
agent0c7,17,10,25,8,8.0,norm,0
agent000,18,16,24,16,16.0,norm=self,0
agent001,18,25,8,24,24.0,norm,0
agent002,18,26,31,25,25.0,norm,0
agent003,18,24,7,24,24.0,norm=self,0
agent004,18,35,7,33,33.0,norm,0
agent005,18,26,24,25,25.0,norm,0
agent006,18,34,7,32,32.0,norm,0
agent007,18,8,34,7,7.0,norm,0
agent008,18,29,24,28,28.0,norm,0
agent009,18,25,25,25,25.0,norm=self,0
agent00a,18,33,28,32,32.0,norm,0
agent00b,18,28,26,26,26.0,norm,0
agent00c,18,17,24,17,17.0,norm=self,0
agent00d,18,10,7,9,9.0,norm,0
agent00e,18,25,24,25,25.0,norm=self,0
agent00f,18,8,28,7,7.0,norm,0
agent010,18,32,26,31,31.0,norm,0
agent011,18,46,25,44,44.0,norm,0
agent012,18,25,24,24,24.0,norm,0
agent013,18,26,23,25,25.0,norm,0
agent014,18,16,27,14,14.0,norm,0
agent015,18,5,37,5,5.0,norm=self,0
agent016,18,11,24,11,11.0,norm=self,0
agent017,18,28,7,27,27.0,norm,0
agent018,18,11,8,10,10.0,norm,0
agent019,18,48,24,45,45.0,norm,0
agent01a,18,26,29,25,25.0,norm,0
agent01b,18,25,23,24,24.0,norm,0
agent01c,18,8,44,7,7.0,norm,0
agent01d,18,19,24,18,18.0,norm,0
agent01e,18,31,28,30,30.0,norm,0
agent01f,18,34,25,34,34.0,norm=self,0
agent020,18,25,24,24,24.0,norm,0
agent021,18,27,37,25,25.0,norm,0
agent022,18,44,8,41,41.0,norm,0
agent023,18,25,24,24,24.0,norm,0
agent024,18,35,26,34,34.0,norm,0
agent025,18,24,42,23,23.0,norm,0
agent026,18,42,42,40,40.0,norm,0
agent027,18,13,7,11,11.0,norm,0
agent028,18,42,25,41,41.0,norm,0
agent029,18,37,7,34,34.0,norm,0
agent02a,18,4,24,4,4.0,norm=self,0
agent02b,18,28,7,25,25.0,norm,0
agent02c,18,32,24,31,31.0,norm,0
agent02d,18,23,25,23,23.0,norm=self,0
agent02e,18,7,23,7,7.0,norm=self,0
agent02f,18,24,7,23,23.0,norm,0
agent030,18,23,32,22,22.0,norm,0
agent031,18,31,24,28,28.0,norm,0
agent032,18,16,48,16,16.0,norm=self,0
agent033,18,33,24,32,32.0,norm,0
agent034,18,30,26,29,29.0,norm,0
agent035,18,45,16,43,43.0,norm,0
agent036,18,33,24,30,30.0,norm,0
agent037,18,29,24,28,28.0,norm,0
agent038,18,32,7,30,30.0,norm,0
agent039,18,17,7,16,16.0,norm,0
agent03a,18,4,48,4,4.0,norm=self,0
agent03b,18,43,20,41,41.0,norm,0
agent03c,18,26,24,25,25.0,norm,0
agent03d,18,19,24,18,18.0,norm,0
agent03e,18,20,24,17,17.0,norm,0
agent03f,18,39,26,37,37.0,norm,0
agent040,18,7,43,7,7.0,norm=self,0
agent041,18,44,26,41,41.0,norm,0
agent042,18,19,25,18,18.0,norm,0
agent043,18,7,8,7,7.0,norm=self,0
agent044,18,10,24,10,10.0,norm=self,0
agent045,18,16,23,16,16.0,norm=self,0
agent046,18,8,25,7,7.0,norm,0
agent047,18,34,25,32,32.0,norm,0
agent048,18,20,14,20,20.0,norm=self,0
agent049,18,23,28,22,22.0,norm,0
agent04a,18,7,8,7,7.0,norm=self,0
agent04b,18,10,25,10,10.0,norm=self,0
agent04c,18,21,24,21,21.0,norm=self,0
agent04d,18,38,7,35,35.0,norm,0
agent04e,18,29,24,28,28.0,norm,0
agent04f,18,47,28,45,45.0,norm,0
agent050,18,43,24,42,42.0,norm,0
agent051,18,23,24,23,23.0,norm=self,0
agent052,18,44,25,42,42.0,norm,0
agent053,18,39,27,37,37.0,norm,0
agent054,18,44,24,41,41.0,norm,0
agent055,18,26,24,25,25.0,norm,0
agent056,18,27,24,25,25.0,norm,0
agent057,18,41,24,40,40.0,norm,0
agent058,18,24,25,23,23.0,norm,0
agent059,18,7,25,7,7.0,norm=self,0
agent05a,18,37,24,35,35.0,norm,0
agent05b,18,31,8,31,31.0,norm=self,0
agent05c,18,46,25,43,43.0,norm,0
agent05d,18,31,24,28,28.0,norm,0
agent05e,18,49,42,46,46.0,norm,0
agent05f,18,17,24,16,16.0,norm,0
agent060,18,14,25,13,13.0,norm,0
agent061,18,34,24,33,33.0,norm,0
agent062,18,14,24,14,14.0,norm=self,0
agent063,18,26,28,25,25.0,norm,0
agent064,18,24,24,24,24.0,norm=self,0
agent065,18,7,24,7,7.0,norm=self,0
agent066,18,29,42,28,28.0,norm,0
agent067,18,34,25,31,31.0,norm,0
agent068,18,35,26,33,33.0,norm,0
agent069,18,44,25,43,43.0,norm,0
agent06a,18,7,10,7,7.0,norm=self,0
agent06b,18,28,24,25,25.0,norm,0
agent06c,18,31,24,28,28.0,norm,0
agent06d,18,43,24,41,41.0,norm,0
agent06e,18,37,24,34,34.0,norm,0
agent06f,18,42,23,40,40.0,norm,0
agent070,18,28,37,26,26.0,norm,0
agent071,18,26,25,25,25.0,norm,0
agent072,18,25,24,23,23.0,norm,0
agent073,18,20,24,20,20.0,norm=self,0
agent074,18,48,24,46,46.0,norm,0
agent075,18,10,25,7,7.0,norm,0
agent076,18,28,27,27,27.0,norm,0
agent077,18,42,24,41,41.0,norm,0
agent078,18,24,7,23,23.0,norm,0
agent079,18,42,26,41,41.0,norm,0
agent07a,18,27,24,24,24.0,norm,0
agent07b,18,4,25,4,4.0,norm=self,0
agent07c,18,37,24,36,36.0,norm,0
agent07d,18,25,7,24,24.0,norm,0
agent07e,18,21,24,20,20.0,norm,0
agent07f,18,29,26,27,27.0,norm,0
agent080,18,24,27,24,24.0,norm=self,0
agent081,18,25,24,24,24.0,norm,0
agent082,18,24,27,24,24.0,norm=self,0
agent083,18,17,24,17,17.0,norm=self,0
agent084,18,48,24,46,46.0,norm,0
agent085,18,19,42,19,19.0,norm=self,0
agent086,18,23,24,23,23.0,norm=self,0
agent087,18,43,24,42,42.0,norm,0
agent088,18,20,24,19,19.0,norm,0
agent089,18,15,28,14,14.0,norm,0
agent08a,18,17,24,16,16.0,norm,0
agent08b,18,50,7,47,47.0,norm,0
agent08c,18,24,27,23,23.0,norm,0
agent08d,18,37,24,36,36.0,norm,0
agent08e,18,30,26,29,29.0,norm,0
agent08f,18,9,7,9,9.0,norm=self,0
agent090,18,28,35,27,27.0,norm,0
agent091,18,27,24,25,25.0,norm,0
agent092,18,42,25,41,41.0,norm,0
agent093,18,45,8,43,43.0,norm,0
agent094,18,42,26,40,40.0,norm,0
agent095,18,27,25,25,25.0,norm,0
agent096,18,41,26,39,39.0,norm,0
agent097,18,29,28,26,26.0,norm,0
agent098,18,25,37,24,24.0,norm,0
agent099,18,24,24,23,23.0,norm,0
agent09a,18,35,24,33,33.0,norm,0
agent09b,18,42,24,41,41.0,norm,0
agent09c,18,27,8,26,26.0,norm,0
agent09d,18,44,24,42,42.0,norm,0
agent09e,18,18,23,16,16.0,norm,0
agent09f,18,38,7,35,35.0,norm,0
agent0a0,18,21,28,20,20.0,norm,0
agent0a1,18,8,7,8,8.0,norm=self,0
agent0a2,18,30,37,27,27.0,norm,0
agent0a3,18,32,42,31,31.0,norm,0
agent0a4,18,39,24,36,36.0,norm,0
agent0a5,18,28,24,25,25.0,norm,0
agent0a6,18,27,28,27,27.0,norm=self,0
agent0a7,18,40,7,38,38.0,norm,0
agent0a8,18,7,37,7,7.0,norm=self,0
agent0a9,18,8,28,7,7.0,norm,0
agent0aa,18,43,24,41,41.0,norm,0
agent0ab,18,37,26,34,34.0,norm,0
agent0ac,18,48,28,47,47.0,norm,0
agent0ad,18,36,42,35,35.0,norm,0
agent0ae,18,37,8,37,37.0,norm=self,0
agent0af,18,14,24,14,14.0,norm=self,0
agent0b0,18,23,26,23,23.0,norm=self,0
agent0b1,18,28,31,27,27.0,norm,0
agent0b2,18,8,28,7,7.0,norm,0
agent0b3,18,37,27,36,36.0,norm,0
agent0b4,18,48,24,47,47.0,norm,0
agent0b5,18,35,24,34,34.0,norm,0
agent0b6,18,45,24,44,44.0,norm,0
agent0b7,18,32,24,31,31.0,norm,0
agent0b8,18,37,7,37,37.0,norm=self,0
agent0b9,18,24,37,23,23.0,norm,0
agent0ba,18,48,24,45,45.0,norm,0
agent0bb,18,27,7,26,26.0,norm,0
agent0bc,18,33,8,31,31.0,norm,0
agent0bd,18,31,10,28,28.0,norm,0
agent0be,18,24,26,23,23.0,norm,0
agent0bf,18,31,24,29,29.0,norm,0
agent0c0,18,28,24,25,25.0,norm,0
agent0c1,18,22,34,21,21.0,norm,0
agent0c2,18,30,37,27,27.0,norm,0
agent0c3,18,38,26,35,35.0,norm,0
agent0c4,18,26,8,25,25.0,norm,0
agent0c5,18,41,24,40,40.0,norm,0
agent0c6,18,24,8,23,23.0,norm,0
agent0c7,18,10,24,8,8.0,norm,0
agent000,19,16,14,16,16.0,norm=self,0
agent001,19,25,14,24,24.0,norm,0
agent002,19,26,14,25,25.0,norm,0
agent003,19,24,46,24,24.0,norm=self,0
agent004,19,35,27,33,33.0,norm,0
agent005,19,26,20,25,25.0,norm,0
agent006,19,34,27,32,32.0,norm,0
agent007,19,8,31,7,7.0,norm,0
agent008,19,29,16,28,28.0,norm,0
agent009,19,25,27,25,25.0,norm=self,0
agent00a,19,33,14,32,32.0,norm,0
agent00b,19,28,26,26,26.0,norm,0
agent00c,19,17,4,17,17.0,norm=self,0
agent00d,19,10,25,9,9.0,norm,0
agent00e,19,25,4,25,25.0,norm=self,0
agent00f,19,8,45,7,7.0,norm,0
agent010,19,32,40,31,31.0,norm,0
agent011,19,46,37,44,44.0,norm,0
agent012,19,25,11,24,24.0,norm,0
agent013,19,26,20,25,25.0,norm,0
agent014,19,16,8,14,14.0,norm,0
agent015,19,5,28,5,5.0,norm=self,0
agent016,19,11,29,11,11.0,norm=self,0
agent017,19,28,29,27,27.0,norm,0
agent018,19,11,25,10,10.0,norm,0
agent019,19,48,35,45,45.0,norm,0
agent01a,19,26,29,25,25.0,norm,0
agent01b,19,25,27,24,24.0,norm,0
agent01c,19,8,35,7,7.0,norm,0
agent01d,19,19,14,18,18.0,norm,0
agent01e,19,31,28,30,30.0,norm,0
agent01f,19,34,40,34,34.0,norm=self,0
agent020,19,25,30,24,24.0,norm,0
