iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0ac,32,41,35,40,40.0,norm,0
agent0ad,32,42,35,40,40.0,norm,0
agent0ae,32,37,35,39,39.0,norm,2
agent0af,32,41,35,40,40.0,norm,0
agent0b0,32,40,35,39,39.0,norm,0
agent0b1,32,41,35,40,40.0,norm,0
agent0b2,32,42,35,39,39.0,norm,0
agent0b3,32,37,32,36,36.0,norm,0
agent0b4,32,35,32,35,35.0,norm=self,0
agent0b5,32,37,36,36,36.0,norm,0
agent0b6,32,41,35,40,40.0,norm,0
agent0b7,32,41,32,40,40.0,norm,0
agent0b8,32,35,35,35,35.0,norm=self,0
agent0b9,32,43,35,40,40.0,norm,0
agent0ba,32,43,32,40,40.0,norm,0
agent0bb,32,42,32,40,40.0,norm,0
agent0bc,32,42,32,40,40.0,norm,0
agent0bd,32,42,35,39,39.0,norm,0
agent0be,32,41,35,40,40.0,norm,0
agent0bf,32,42,35,40,40.0,norm,0
agent0c0,32,42,35,39,39.0,norm,0
agent0c1,32,41,32,40,40.0,norm,0
agent0c2,32,42,35,39,39.0,norm,0
agent0c3,32,43,32,40,40.0,norm,0
agent0c4,32,38,32,37,37.0,norm,0
agent0c5,32,38,35,37,37.0,norm,0
agent0c6,32,42,35,40,40.0,norm,0
agent0c7,32,42,35,40,40.0,norm,0
agent000,33,36,41,36,36.0,norm=self,0
agent001,33,38,41,37,37.0,norm,0
agent002,33,40,40,39,39.0,norm,0
agent003,33,38,40,38,38.0,norm=self,0
agent004,33,42,40,40,40.0,norm,0
agent005,33,42,41,40,40.0,norm,0
agent006,33,42,40,40,40.0,norm,0
agent007,33,41,40,40,40.0,norm,0
agent008,33,38,40,37,37.0,norm,0
agent009,33,41,41,40,40.0,norm,0
agent00a,33,41,41,40,40.0,norm,0
agent00b,33,43,41,40,40.0,norm,0
agent00c,33,36,40,35,35.0,norm,0
agent00d,33,42,40,40,40.0,norm,0
agent00e,33,37,40,36,36.0,norm,0
agent00f,33,43,40,40,40.0,norm,0
agent010,33,41,40,40,40.0,norm,0
agent011,33,42,41,40,40.0,norm,0
agent012,33,41,40,40,40.0,norm,0
agent013,33,43,40,40,40.0,norm,0
agent014,33,43,41,40,40.0,norm,0
agent015,33,41,40,40,40.0,norm,0
agent016,33,41,40,40,40.0,norm,0
agent017,33,42,40,40,40.0,norm,0
agent018,33,43,40,40,40.0,norm,0
agent019,33,42,40,40,40.0,norm,0
agent01a,33,33,40,32,32.0,norm,0
agent01b,33,41,40,40,40.0,norm,0
agent01c,33,43,40,40,40.0,norm,0
agent01d,33,42,40,40,40.0,norm,0
agent01e,33,41,40,40,40.0,norm,0
agent01f,33,35,40,35,35.0,norm=self,0
agent020,33,42,40,40,40.0,norm,0
agent021,33,42,41,40,40.0,norm,0
agent022,33,43,41,40,40.0,norm,0
agent023,33,40,40,39,39.0,norm,0
agent024,33,40,40,39,39.0,norm,0
agent025,33,43,41,40,40.0,norm,0
agent026,33,42,40,40,40.0,norm,0
agent027,33,43,41,40,40.0,norm,0
agent028,33,41,41,40,40.0,norm,0
agent029,33,43,40,40,40.0,norm,0
agent02a,33,42,41,40,40.0,norm,0
agent02b,33,43,40,40,40.0,norm,0
agent02c,33,41,41,40,40.0,norm,0
agent02d,33,40,41,39,39.0,norm,0
agent02e,33,41,40,40,40.0,norm,0
agent02f,33,41,40,40,40.0,norm,0
agent030,33,38,41,37,37.0,norm,0
agent031,33,43,40,40,40.0,norm,0
agent032,33,35,41,35,35.0,norm=self,0
agent033,33,41,41,40,40.0,norm,0
agent034,33,38,40,37,37.0,norm,0
agent035,33,42,40,40,40.0,norm,0
agent036,33,43,40,40,40.0,norm,0
agent037,33,38,41,37,37.0,norm,0
agent038,33,42,40,40,40.0,norm,0
agent039,33,40,41,39,39.0,norm,0
agent03a,33,43,40,40,40.0,norm,0
agent03b,33,40,40,39,39.0,norm,0
agent03c,33,41,40,40,40.0,norm,0
agent03d,33,40,40,39,39.0,norm,0
agent03e,33,43,41,40,40.0,norm,0
agent03f,33,42,40,40,40.0,norm,0
agent040,33,40,41,40,40.0,norm=self,1
agent041,33,43,41,40,40.0,norm,0
agent042,33,43,40,40,40.0,norm,0
agent043,33,42,40,40,40.0,norm,0
agent044,33,42,40,40,40.0,norm,0
agent045,33,41,40,40,40.0,norm,0
agent046,33,42,41,40,40.0,norm,0
agent047,33,42,41,40,40.0,norm,0
agent048,33,35,41,35,35.0,norm=self,0
agent049,33,42,41,40,40.0,norm,0
agent04a,33,43,40,40,40.0,norm,0
agent04b,33,41,41,39,39.0,norm,0
agent04c,33,37,40,36,36.0,norm,0
agent04d,33,43,40,40,40.0,norm,0
agent04e,33,42,40,40,40.0,norm,0
agent04f,33,40,40,40,40.0,norm=self,1
agent050,33,41,40,40,40.0,norm,0
agent051,33,41,40,40,40.0,norm,0
agent052,33,42,41,40,40.0,norm,0
agent053,33,42,40,40,40.0,norm,0
agent054,33,32,40,30,30.0,norm,0
agent055,33,37,41,36,36.0,norm,0
agent056,33,42,41,40,40.0,norm,0
agent057,33,39,40,38,38.0,norm,0
agent058,33,42,41,40,40.0,norm,0
agent059,33,42,40,40,40.0,norm,0
agent05a,33,42,40,39,39.0,norm,0
agent05b,33,35,41,35,35.0,norm=self,0
agent05c,33,43,40,40,40.0,norm,0
agent05d,33,43,40,40,40.0,norm,0
agent05e,33,43,40,40,40.0,norm,0
agent05f,33,41,41,40,40.0,norm,0
agent060,33,42,41,40,40.0,norm,0
agent061,33,41,40,40,40.0,norm,0
agent062,33,41,41,40,40.0,norm,0
agent063,33,40,41,39,39.0,norm,0
agent064,33,36,41,36,36.0,norm=self,0
agent065,33,43,40,40,40.0,norm,0
agent066,33,41,41,40,40.0,norm,0
agent067,33,43,40,40,40.0,norm,0
agent068,33,42,40,40,40.0,norm,0
agent069,33,41,40,40,40.0,norm,0
agent06a,33,39,40,40,40.0,norm,3
agent06b,33,43,40,40,40.0,norm,0
agent06c,33,43,41,40,40.0,norm,0
agent06d,33,42,40,40,40.0,norm,0
agent06e,33,43,40,40,40.0,norm,0
agent06f,33,42,40,40,40.0,norm,0
agent070,33,42,40,40,40.0,norm,0
agent071,33,43,40,40,40.0,norm,0
agent072,33,43,40,40,40.0,norm,0
agent073,33,36,41,36,36.0,norm=self,0
agent074,33,42,40,40,40.0,norm,0
agent075,33,43,41,40,40.0,norm,0
agent076,33,41,41,40,40.0,norm,0
agent077,33,41,40,40,40.0,norm,0
agent078,33,37,40,36,36.0,norm,0
agent079,33,41,40,40,40.0,norm,0
agent07a,33,43,40,40,40.0,norm,0
agent07b,33,43,41,40,40.0,norm,0
agent07c,33,41,40,40,40.0,norm,0
agent07d,33,42,40,40,40.0,norm,0
agent07e,33,43,40,40,40.0,norm,0
agent07f,33,42,41,40,40.0,norm,0
agent080,33,37,41,37,37.0,norm=self,0
agent081,33,43,40,40,40.0,norm,0
agent082,33,38,41,37,37.0,norm,0
agent083,33,41,40,40,40.0,norm,0
agent084,33,41,40,39,39.0,norm,0
agent085,33,41,40,40,40.0,norm,0
agent086,33,35,40,35,35.0,norm=self,0
agent087,33,41,40,40,40.0,norm,0
agent088,33,37,40,36,36.0,norm,0
agent089,33,42,41,40,40.0,norm,0
agent08a,33,41,40,40,40.0,norm,0
agent08b,33,43,41,40,40.0,norm,0
agent08c,33,42,40,40,40.0,norm,0
agent08d,33,41,40,40,40.0,norm,0
agent08e,33,38,40,37,37.0,norm,0
agent08f,33,41,41,40,40.0,norm,0
agent090,33,39,41,40,40.0,norm,1
agent091,33,42,41,40,40.0,norm,0
agent092,33,41,41,40,40.0,norm,0
agent093,33,42,41,40,40.0,norm,0
agent094,33,42,40,40,40.0,norm,0
agent095,33,42,40,40,40.0,norm,0
agent096,33,42,41,40,40.0,norm,0
agent097,33,43,41,40,40.0,norm,0
agent098,33,41,41,40,40.0,norm,0
agent099,33,39,41,38,38.0,norm,0
agent09a,33,42,40,40,40.0,norm,0
agent09b,33,41,41,40,40.0,norm,0
agent09c,33,43,41,40,40.0,norm,0
agent09d,33,42,41,40,40.0,norm,0
agent09e,33,41,40,40,40.0,norm,1
agent09f,33,42,41,40,40.0,norm,1
agent0a0,33,42,41,40,40.0,norm,0
agent0a1,33,41,40,40,40.0,norm,0
agent0a2,33,43,41,40,40.0,norm,0
agent0a3,33,42,40,40,40.0,norm,0
agent0a4,33,43,41,41,41.0,norm,1
agent0a5,33,43,40,40,40.0,norm,0
agent0a6,33,41,41,40,40.0,norm,0
agent0a7,33,43,41,40,40.0,norm,0
agent0a8,33,41,40,40,40.0,norm,0
agent0a9,33,43,40,40,40.0,norm,0
agent0aa,33,41,40,39,39.0,norm,0
agent0ab,33,43,41,40,40.0,norm,0
agent0ac,33,41,41,40,40.0,norm,0
agent0ad,33,42,41,40,40.0,norm,0
agent0ae,33,39,41,39,39.0,norm=self,0
agent0af,33,41,40,40,40.0,norm,0
agent0b0,33,40,41,40,40.0,norm=self,1
agent0b1,33,41,40,40,40.0,norm,0
agent0b2,33,42,40,39,39.0,norm,0
agent0b3,33,37,40,36,36.0,norm,0
agent0b4,33,35,41,35,35.0,norm=self,0
agent0b5,33,37,41,36,36.0,norm,0
agent0b6,33,41,40,40,40.0,norm,0
agent0b7,33,41,40,40,40.0,norm,0
agent0b8,33,35,41,35,35.0,norm=self,0
agent0b9,33,43,40,40,40.0,norm,0
agent0ba,33,43,40,40,40.0,norm,0
agent0bb,33,42,40,40,40.0,norm,0
agent0bc,33,42,41,40,40.0,norm,0
agent0bd,33,42,40,39,39.0,norm,0
agent0be,33,41,40,40,40.0,norm,0
agent0bf,33,42,41,41,41.0,norm,1
agent0c0,33,42,40,39,39.0,norm,0
agent0c1,33,41,41,40,40.0,norm,0
agent0c2,33,42,40,40,40.0,norm,1
agent0c3,33,43,41,40,40.0,norm,0
agent0c4,33,38,40,37,37.0,norm,0
agent0c5,33,38,40,37,37.0,norm,0
agent0c6,33,42,40,40,40.0,norm,0
agent0c7,33,42,41,40,40.0,norm,0
agent000,34,36,41,36,36.0,norm=self,0
agent001,34,38,41,37,37.0,norm,0
agent002,34,40,40,39,39.0,norm,0
agent003,34,38,40,38,38.0,norm=self,0
agent004,34,42,40,40,40.0,norm,0
agent005,34,42,41,40,40.0,norm,0
agent006,34,42,40,40,40.0,norm,0
agent007,34,41,40,40,40.0,norm,0
agent008,34,38,40,37,37.0,norm,0
agent009,34,41,41,40,40.0,norm,0
agent00a,34,41,41,40,40.0,norm,0
agent00b,34,43,41,40,40.0,norm,0
agent00c,34,36,40,35,35.0,norm,0
agent00d,34,42,41,40,40.0,norm,0
agent00e,34,37,40,36,36.0,norm,0
agent00f,34,43,40,40,40.0,norm,0
agent010,34,41,40,40,40.0,norm,0
agent011,34,42,41,40,40.0,norm,0
agent012,34,41,40,41,41.0,norm=self,1
agent013,34,43,40,40,40.0,norm,0
agent014,34,43,41,40,40.0,norm,0
agent015,34,41,40,40,40.0,norm,0
agent016,34,41,40,40,40.0,norm,0
agent017,34,42,40,40,40.0,norm,0
agent018,34,43,40,40,40.0,norm,0
agent019,34,42,40,40,40.0,norm,0
agent01a,34,33,40,32,32.0,norm,0
agent01b,34,41,40,40,40.0,norm,0
agent01c,34,43,40,40,40.0,norm,0
agent01d,34,42,40,40,40.0,norm,0
agent01e,34,41,40,40,40.0,norm,0
agent01f,34,35,41,35,35.0,norm=self,0
agent020,34,42,41,40,40.0,norm,0
agent021,34,42,41,40,40.0,norm,0
agent022,34,43,41,41,41.0,norm,1
agent023,34,40,40,39,39.0,norm,0
agent024,34,40,40,39,39.0,norm,0
agent025,34,43,41,40,40.0,norm,0
agent026,34,42,40,40,40.0,norm,0
agent027,34,43,41,40,40.0,norm,0
agent028,34,41,41,40,40.0,norm,0
agent029,34,43,40,40,40.0,norm,0
agent02a,34,42,41,41,41.0,norm,1
agent02b,34,43,40,40,40.0,norm,0
agent02c,34,41,41,40,40.0,norm,0
agent02d,34,40,41,39,39.0,norm,0
agent02e,34,41,40,40,40.0,norm,0
agent02f,34,41,40,40,40.0,norm,0
agent030,34,38,41,37,37.0,norm,0
agent031,34,43,40,40,40.0,norm,0
agent032,34,35,41,35,35.0,norm=self,0
agent033,34,41,41,40,40.0,norm,0
agent034,34,38,40,37,37.0,norm,0
agent035,34,42,40,40,40.0,norm,0
agent036,34,43,40,40,40.0,norm,0
agent037,34,38,41,37,37.0,norm,0
agent038,34,42,40,40,40.0,norm,0
agent039,34,40,41,39,39.0,norm,0
agent03a,34,43,40,40,40.0,norm,0
agent03b,34,40,40,39,39.0,norm,0
agent03c,34,41,40,40,40.0,norm,0
agent03d,34,40,40,39,39.0,norm,0
agent03e,34,43,41,40,40.0,norm,0
agent03f,34,42,40,40,40.0,norm,0
agent040,34,41,41,40,40.0,norm,0
agent041,34,43,41,40,40.0,norm,0
agent042,34,43,40,40,40.0,norm,0
agent043,34,42,41,40,40.0,norm,0
agent044,34,42,40,40,40.0,norm,0
agent045,34,41,40,40,40.0,norm,0
agent046,34,42,41,40,40.0,norm,0
agent047,34,42,41,40,40.0,norm,0
agent048,34,35,41,35,35.0,norm=self,0
agent049,34,42,41,40,40.0,norm,0
agent04a,34,43,40,40,40.0,norm,0
agent04b,34,41,41,39,39.0,norm,0
agent04c,34,37,40,36,36.0,norm,0
agent04d,34,43,40,40,40.0,norm,0
agent04e,34,42,40,40,40.0,norm,0
agent04f,34,41,41,40,40.0,norm,0
agent050,34,41,40,40,40.0,norm,0
agent051,34,41,41,40,40.0,norm,0
agent052,34,42,41,41,41.0,norm,1
agent053,34,42,41,40,40.0,norm,0
agent054,34,32,40,35,35.0,norm,5
agent055,34,37,41,36,36.0,norm,0
agent056,34,42,41,40,40.0,norm,0
agent057,34,39,40,38,38.0,norm,0
agent058,34,42,41,40,40.0,norm,0
agent059,34,42,41,40,40.0,norm,0
agent05a,34,42,40,39,39.0,norm,0
agent05b,34,35,41,35,35.0,norm=self,0
agent05c,34,43,41,40,40.0,norm,0
agent05d,34,43,40,40,40.0,norm,0
agent05e,34,43,40,40,40.0,norm,0
agent05f,34,41,41,40,40.0,norm,0
agent060,34,42,41,40,40.0,norm,0
agent061,34,41,41,40,40.0,norm,0
agent062,34,41,41,40,40.0,norm,0
agent063,34,40,41,39,39.0,norm,0
agent064,34,36,41,36,36.0,norm=self,0
agent065,34,43,41,40,40.0,norm,0
agent066,34,41,41,40,40.0,norm,0
agent067,34,43,40,40,40.0,norm,0
agent068,34,42,40,40,40.0,norm,0
agent069,34,41,40,40,40.0,norm,0
agent06a,34,42,40,40,40.0,norm,0
agent06b,34,43,41,40,40.0,norm,0
agent06c,34,43,41,40,40.0,norm,0
agent06d,34,42,40,40,40.0,norm,0
agent06e,34,43,41,41,41.0,norm,1
agent06f,34,42,40,41,41.0,norm,1
agent070,34,42,40,40,40.0,norm,0
agent071,34,43,40,40,40.0,norm,0
agent072,34,43,40,40,40.0,norm,0
agent073,34,36,41,36,36.0,norm=self,0
agent074,34,42,40,40,40.0,norm,0
agent075,34,43,41,40,40.0,norm,0
agent076,34,41,41,40,40.0,norm,0
agent077,34,41,41,40,40.0,norm,0
agent078,34,37,40,36,36.0,norm,0
agent079,34,41,40,40,40.0,norm,0
agent07a,34,43,40,41,41.0,norm,1
agent07b,34,43,41,40,40.0,norm,0
agent07c,34,41,40,40,40.0,norm,0
agent07d,34,42,40,41,41.0,norm,1
agent07e,34,43,40,40,40.0,norm,0
agent07f,34,42,41,40,40.0,norm,0
agent080,34,37,41,37,37.0,norm=self,0
agent081,34,43,40,40,40.0,norm,0
agent082,34,38,41,37,37.0,norm,0
agent083,34,41,40,41,41.0,norm=self,1
agent084,34,41,40,39,39.0,norm,0
agent085,34,41,40,40,40.0,norm,0
agent086,34,35,40,35,35.0,norm=self,0
agent087,34,41,40,40,40.0,norm,0
agent088,34,37,40,36,36.0,norm,0
agent089,34,42,41,40,40.0,norm,0
agent08a,34,41,40,40,40.0,norm,0
agent08b,34,43,41,40,40.0,norm,0
agent08c,34,42,41,40,40.0,norm,0
agent08d,34,41,40,41,41.0,norm=self,1
agent08e,34,38,40,37,37.0,norm,0
agent08f,34,41,41,40,40.0,norm,0
agent090,34,41,41,40,40.0,norm,0
agent091,34,42,41,40,40.0,norm,0
agent092,34,41,41,40,40.0,norm,0
agent093,34,42,41,40,40.0,norm,0
agent094,34,42,41,40,40.0,norm,0
agent095,34,42,40,40,40.0,norm,0
agent096,34,42,41,40,40.0,norm,0
agent097,34,43,41,41,41.0,norm,1
agent098,34,41,41,40,40.0,norm,0
agent099,34,39,41,38,38.0,norm,0
agent09a,34,42,40,40,40.0,norm,0
agent09b,34,41,41,40,40.0,norm,0
agent09c,34,43,41,40,40.0,norm,0
agent09d,34,42,41,41,41.0,norm,1
agent09e,34,42,40,40,40.0,norm,0
agent09f,34,43,41,40,40.0,norm,0
agent0a0,34,42,41,40,40.0,norm,0
agent0a1,34,41,41,40,40.0,norm,0
agent0a2,34,43,41,40,40.0,norm,0
agent0a3,34,42,41,40,40.0,norm,0
agent0a4,34,44,41,41,41.0,norm,0
agent0a5,34,43,40,40,40.0,norm,0
agent0a6,34,41,41,40,40.0,norm,0
agent0a7,34,43,41,40,40.0,norm,0
agent0a8,34,41,40,40,40.0,norm,0
agent0a9,34,43,41,40,40.0,norm,0
agent0aa,34,41,40,39,39.0,norm,0
agent0ab,34,43,41,40,40.0,norm,0
agent0ac,34,41,41,40,40.0,norm,0
agent0ad,34,42,41,40,40.0,norm,0
agent0ae,34,39,41,39,39.0,norm=self,0
agent0af,34,41,40,40,40.0,norm,0
agent0b0,34,41,41,40,40.0,norm,0
agent0b1,34,41,41,40,40.0,norm,0
agent0b2,34,42,40,39,39.0,norm,0
agent0b3,34,37,40,36,36.0,norm,0
agent0b4,34,35,41,39,39.0,norm,4
agent0b5,34,37,41,36,36.0,norm,0
agent0b6,34,41,40,40,40.0,norm,0
agent0b7,34,41,40,40,40.0,norm,0
agent0b8,34,35,41,35,35.0,norm=self,0
agent0b9,34,43,40,40,40.0,norm,0
agent0ba,34,43,40,41,41.0,norm,1
agent0bb,34,42,40,40,40.0,norm,0
agent0bc,34,42,41,40,40.0,norm,0
agent0bd,34,42,40,39,39.0,norm,0
agent0be,34,41,40,40,40.0,norm,0
agent0bf,34,43,41,41,41.0,norm,0
agent0c0,34,42,40,39,39.0,norm,0
agent0c1,34,41,41,40,40.0,norm,0
agent0c2,34,43,40,40,40.0,norm,0
agent0c3,34,43,41,41,41.0,norm,1
agent0c4,34,38,41,37,37.0,norm,0
agent0c5,34,38,40,37,37.0,norm,0
agent0c6,34,42,40,40,40.0,norm,0
agent0c7,34,42,41,40,40.0,norm,0
agent000,35,36,41,38,38.0,norm,2
agent001,35,38,41,37,37.0,norm,0
agent002,35,40,40,39,39.0,norm,0
agent003,35,38,41,38,38.0,norm=self,0
agent004,35,42,40,40,40.0,norm,0
agent005,35,42,41,41,41.0,norm,1
agent006,35,42,40,40,40.0,norm,0
agent007,35,41,41,41,41.0,norm=self,1
agent008,35,38,41,37,37.0,norm,0
agent009,35,41,41,41,41.0,norm=self,1
agent00a,35,41,41,41,41.0,norm=self,1
agent00b,35,43,41,41,41.0,norm,1
agent00c,35,36,40,35,35.0,norm,0
agent00d,35,42,41,40,40.0,norm,0
agent00e,35,37,41,36,36.0,norm,0
agent00f,35,43,40,41,41.0,norm,1
agent010,35,41,40,40,40.0,norm,0
agent011,35,42,41,41,41.0,norm,1
agent012,35,42,40,41,41.0,norm,0
agent013,35,43,40,41,41.0,norm,1
agent014,35,43,41,40,40.0,norm,0
agent015,35,41,40,40,40.0,norm,0
agent016,35,41,40,41,41.0,norm=self,1
agent017,35,42,40,41,41.0,norm,1
agent018,35,43,41,40,40.0,norm,0
agent019,35,42,41,40,40.0,norm,0
agent01a,35,33,40,32,32.0,norm,0
agent01b,35,41,40,40,40.0,norm,0
agent01c,35,43,41,41,41.0,norm,1
agent01d,35,42,41,41,41.0,norm,1
agent01e,35,41,40,41,41.0,norm=self,1
agent01f,35,35,41,35,35.0,norm=self,0
agent020,35,42,41,40,40.0,norm,0
agent021,35,42,41,40,40.0,norm,0
agent022,35,44,41,41,41.0,norm,0
agent023,35,40,41,39,39.0,norm,0
agent024,35,40,40,39,39.0,norm,0
agent025,35,43,41,40,40.0,norm,0
agent026,35,42,41,40,40.0,norm,0
agent027,35,43,41,40,40.0,norm,0
agent028,35,41,41,40,40.0,norm,0
agent029,35,43,40,41,41.0,norm,1
agent02a,35,43,41,41,41.0,norm,0
agent02b,35,43,40,41,41.0,norm,1
agent02c,35,41,41,41,41.0,norm=self,1
agent02d,35,40,41,39,39.0,norm,0
agent02e,35,41,41,41,41.0,norm=self,1
agent02f,35,41,40,41,41.0,norm=self,1
agent030,35,38,41,37,37.0,norm,0
agent031,35,43,40,40,40.0,norm,0
agent032,35,35,41,35,35.0,norm=self,0
agent033,35,41,41,40,40.0,norm,0
agent034,35,38,41,37,37.0,norm,0
agent035,35,42,41,40,40.0,norm,0
agent036,35,43,41,41,41.0,norm,1
agent037,35,38,41,37,37.0,norm,0
agent038,35,42,40,40,40.0,norm,0
agent039,35,40,41,41,41.0,norm,2
agent03a,35,43,40,41,41.0,norm,1
agent03b,35,40,40,39,39.0,norm,0
agent03c,35,41,40,41,41.0,norm=self,1
agent03d,35,40,40,39,39.0,norm,0
agent03e,35,43,41,41,41.0,norm,1
agent03f,35,42,40,40,40.0,norm,0
agent040,35,41,41,40,40.0,norm,0
agent041,35,43,41,40,40.0,norm,0
agent042,35,43,41,41,41.0,norm,1
agent043,35,42,41,40,40.0,norm,0
agent044,35,42,40,41,41.0,norm,1
agent045,35,41,40,40,40.0,norm,0
agent046,35,42,41,40,40.0,norm,0
agent047,35,42,41,40,40.0,norm,0
agent048,35,35,41,35,35.0,norm=self,0
agent049,35,42,41,40,40.0,norm,0
agent04a,35,43,40,40,40.0,norm,0
agent04b,35,41,41,39,39.0,norm,0
agent04c,35,37,41,36,36.0,norm,0
agent04d,35,43,40,40,40.0,norm,0
agent04e,35,42,40,41,41.0,norm,1
agent04f,35,41,41,41,41.0,norm=self,1
agent050,35,41,40,40,40.0,norm,0
agent051,35,41,41,41,41.0,norm=self,1
agent052,35,43,41,41,41.0,norm,0
agent053,35,42,41,40,40.0,norm,0
agent054,35,38,40,39,39.0,norm,4
agent055,35,37,41,36,36.0,norm,0
agent056,35,42,41,41,41.0,norm,1
agent057,35,39,40,41,41.0,norm,3
agent058,35,42,41,41,41.0,norm,1
agent059,35,42,41,41,41.0,norm,1
agent05a,35,42,40,39,39.0,norm,0
agent05b,35,35,41,35,35.0,norm=self,0
agent05c,35,43,41,40,40.0,norm,0
agent05d,35,43,40,41,41.0,norm,1
agent05e,35,43,41,40,40.0,norm,0
agent05f,35,41,41,41,41.0,norm=self,1
agent060,35,42,41,41,41.0,norm,1
agent061,35,41,41,40,40.0,norm,0
agent062,35,41,41,41,41.0,norm=self,1
agent063,35,40,41,39,39.0,norm,0
agent064,35,36,41,37,37.0,norm,1
agent065,35,43,41,40,40.0,norm,0
agent066,35,41,41,40,40.0,norm,0
agent067,35,43,40,41,41.0,norm,1
agent068,35,42,40,41,41.0,norm,1
agent069,35,41,40,40,40.0,norm,0
agent06a,35,42,40,40,40.0,norm,0
agent06b,35,43,41,40,40.0,norm,0
agent06c,35,43,41,40,40.0,norm,0
agent06d,35,42,40,40,40.0,norm,0
agent06e,35,44,41,41,41.0,norm,0
agent06f,35,43,40,41,41.0,norm,0
agent070,35,42,41,41,41.0,norm,1
agent071,35,43,40,41,41.0,norm,1
agent072,35,43,40,40,40.0,norm,0
agent073,35,36,41,36,36.0,norm=self,0
agent074,35,42,40,40,40.0,norm,0
agent075,35,43,41,41,41.0,norm,1
agent076,35,41,41,40,40.0,norm,0
agent077,35,41,41,41,41.0,norm=self,1
agent078,35,37,41,36,36.0,norm,0
agent079,35,41,40,41,41.0,norm=self,1
agent07a,35,44,40,41,41.0,norm,0
agent07b,35,43,41,40,40.0,norm,0
agent07c,35,41,40,40,40.0,norm,0
agent07d,35,43,41,41,41.0,norm,0
agent07e,35,43,41,41,41.0,norm,1
agent07f,35,42,41,41,41.0,norm,1
agent080,35,37,41,37,37.0,norm=self,0
agent081,35,43,40,40,40.0,norm,0
agent082,35,38,41,37,37.0,norm,0
agent083,35,42,40,41,41.0,norm,0
agent084,35,41,40,39,39.0,norm,0
agent085,35,41,41,41,41.0,norm=self,1
agent086,35,35,41,35,35.0,norm=self,0
agent087,35,41,40,40,40.0,norm,0
agent088,35,37,40,36,36.0,norm,0
agent089,35,42,41,40,40.0,norm,0
agent08a,35,41,41,41,41.0,norm=self,1
agent08b,35,43,41,40,40.0,norm,0
agent08c,35,42,41,40,40.0,norm,0
agent08d,35,42,40,41,41.0,norm,0
agent08e,35,38,40,37,37.0,norm,0
agent08f,35,41,41,40,40.0,norm,0
agent090,35,41,41,40,40.0,norm,0
agent091,35,42,41,40,40.0,norm,0
agent092,35,41,41,40,40.0,norm,0
agent093,35,42,41,41,41.0,norm,1
agent094,35,42,41,40,40.0,norm,0
agent095,35,42,40,40,40.0,norm,0
agent096,35,42,41,41,41.0,norm,1
agent097,35,44,41,41,41.0,norm,0
agent098,35,41,41,41,41.0,norm=self,1
agent099,35,39,41,38,38.0,norm,0
agent09a,35,42,40,40,40.0,norm,0
agent09b,35,41,41,41,41.0,norm=self,1
agent09c,35,43,41,41,41.0,norm,1
agent09d,35,43,41,41,41.0,norm,0
agent09e,35,42,40,40,40.0,norm,0
agent09f,35,43,41,40,40.0,norm,0
agent0a0,35,42,41,41,41.0,norm,1
agent0a1,35,41,41,40,40.0,norm,0
agent0a2,35,43,41,41,41.0,norm,1
agent0a3,35,42,41,41,41.0,norm,1
agent0a4,35,44,41,41,41.0,norm,0
agent0a5,35,43,41,41,41.0,norm,1
agent0a6,35,41,41,40,40.0,norm,0
agent0a7,35,43,41,41,41.0,norm,1
agent0a8,35,41,40,41,41.0,norm=self,1
agent0a9,35,43,41,40,40.0,norm,0
agent0aa,35,41,41,39,39.0,norm,0
agent0ab,35,43,41,40,40.0,norm,0
agent0ac,35,41,41,41,41.0,norm=self,1
agent0ad,35,42,41,40,40.0,norm,0
agent0ae,35,39,41,39,39.0,norm=self,0
agent0af,35,41,40,41,41.0,norm=self,1
agent0b0,35,41,41,40,40.0,norm,0
agent0b1,35,41,41,40,40.0,norm,0
agent0b2,35,42,40,39,39.0,norm,0
agent0b3,35,37,40,36,36.0,norm,0
agent0b4,35,39,41,39,39.0,norm=self,0
agent0b5,35,37,41,36,36.0,norm,0
agent0b6,35,41,40,41,41.0,norm=self,1
agent0b7,35,41,41,41,41.0,norm=self,1
agent0b8,35,35,41,35,35.0,norm=self,0
agent0b9,35,43,41,41,41.0,norm,1
agent0ba,35,44,40,41,41.0,norm,0
agent0bb,35,42,40,40,40.0,norm,0
agent0bc,35,42,41,41,41.0,norm,1
agent0bd,35,42,40,39,39.0,norm,0
agent0be,35,41,41,40,40.0,norm,0
agent0bf,35,43,41,41,41.0,norm,0
agent0c0,35,42,40,39,39.0,norm,0
agent0c1,35,41,41,41,41.0,norm=self,1
agent0c2,35,43,40,40,40.0,norm,0
agent0c3,35,44,41,41,41.0,norm,0
agent0c4,35,38,41,37,37.0,norm,0
agent0c5,35,38,40,37,37.0,norm,0
agent0c6,35,42,41,40,40.0,norm,0
agent0c7,35,42,41,40,40.0,norm,0
agent000,36,39,35,39,39.0,norm=self,1
agent001,36,38,32,37,37.0,norm,0
agent002,36,40,35,39,39.0,norm,0
agent003,36,38,32,38,38.0,norm=self,0
