iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent058,18,34,33,34,34.0,norm=self,2
agent059,18,34,33,32,32.0,norm,0
agent05a,18,34,33,32,32.0,norm,0
agent05b,18,29,34,29,29.0,norm=self,0
agent05c,18,35,33,32,32.0,norm,0
agent05d,18,30,33,28,28.0,norm,0
agent05e,18,35,34,32,32.0,norm,0
agent05f,18,33,34,33,33.0,norm=self,1
agent060,18,34,34,33,33.0,norm,1
agent061,18,33,34,32,32.0,norm,0
agent062,18,33,33,33,33.0,norm=self,1
agent063,18,30,33,29,29.0,norm,0
agent064,18,30,34,30,30.0,norm=self,0
agent065,18,35,34,32,32.0,norm,0
agent066,18,28,33,28,28.0,norm=self,0
agent067,18,35,33,33,33.0,norm,1
agent068,18,33,34,33,33.0,norm=self,1
agent069,18,33,34,32,32.0,norm,0
agent06a,18,34,34,32,32.0,norm,0
agent06b,18,35,33,33,33.0,norm,1
agent06c,18,35,33,33,33.0,norm,1
agent06d,18,34,34,33,33.0,norm,0
agent06e,18,36,33,33,33.0,norm,0
agent06f,18,29,34,28,28.0,norm,0
agent070,18,29,34,28,28.0,norm,0
agent071,18,33,34,33,33.0,norm=self,1
agent072,18,33,33,33,33.0,norm=self,1
agent073,18,31,35,31,31.0,norm=self,0
agent074,18,34,33,34,34.0,norm=self,1
agent075,18,36,33,33,33.0,norm,0
agent076,18,33,33,33,33.0,norm=self,1
agent077,18,33,34,33,33.0,norm=self,1
agent078,18,33,34,32,32.0,norm,0
agent079,18,28,33,27,27.0,norm,0
agent07a,18,35,33,33,33.0,norm,1
agent07b,18,33,33,33,33.0,norm=self,1
agent07c,18,27,33,28,28.0,norm,1
agent07d,18,34,34,33,33.0,norm,0
agent07e,18,34,34,32,32.0,norm,0
agent07f,18,34,33,32,32.0,norm,0
agent080,18,28,33,28,28.0,norm=self,0
agent081,18,30,34,29,29.0,norm,0
agent082,18,27,34,27,27.0,norm=self,0
agent083,18,34,33,33,33.0,norm,0
agent084,18,33,33,32,32.0,norm,0
agent085,18,28,33,27,27.0,norm,0
agent086,18,28,34,28,28.0,norm=self,0
agent087,18,27,33,27,27.0,norm=self,0
agent088,18,33,34,32,32.0,norm,0
agent089,18,34,33,33,33.0,norm,1
agent08a,18,33,33,33,33.0,norm=self,1
agent08b,18,33,34,32,32.0,norm,0
agent08c,18,33,33,33,33.0,norm=self,1
agent08d,18,34,33,33,33.0,norm,0
agent08e,18,33,33,33,33.0,norm=self,1
agent08f,18,29,34,30,30.0,norm,1
agent090,18,33,33,31,31.0,norm,1
agent091,18,34,33,32,32.0,norm,0
agent092,18,33,33,32,32.0,norm,0
agent093,18,33,33,33,33.0,norm=self,1
agent094,18,34,33,32,32.0,norm,0
agent095,18,34,33,33,33.0,norm,1
agent096,18,33,34,33,33.0,norm=self,1
agent097,18,35,34,32,32.0,norm,0
agent098,18,28,33,29,29.0,norm,1
agent099,18,31,33,29,29.0,norm,1
agent09a,18,34,34,32,32.0,norm,0
agent09b,18,33,34,32,32.0,norm,0
agent09c,18,34,33,32,32.0,norm,0
agent09d,18,35,33,33,33.0,norm,0
agent09e,18,34,34,32,32.0,norm,0
agent09f,18,33,34,30,30.0,norm,0
agent0a0,18,33,33,33,33.0,norm=self,1
agent0a1,18,32,34,33,33.0,norm,2
agent0a2,18,36,34,33,33.0,norm,0
agent0a3,18,33,33,32,32.0,norm,0
agent0a4,18,35,33,33,33.0,norm,0
agent0a5,18,35,33,33,33.0,norm,1
agent0a6,18,28,34,28,28.0,norm=self,0
agent0a7,18,35,33,33,33.0,norm,0
agent0a8,18,33,34,33,33.0,norm=self,1
agent0a9,18,34,33,32,32.0,norm,0
agent0aa,18,29,33,28,28.0,norm,0
agent0ab,18,35,33,33,33.0,norm,1
agent0ac,18,28,33,28,28.0,norm=self,0
agent0ad,18,34,33,33,33.0,norm,0
agent0ae,18,28,33,28,28.0,norm=self,0
agent0af,18,33,33,33,33.0,norm=self,1
agent0b0,18,31,33,30,30.0,norm,0
agent0b1,18,33,34,33,33.0,norm=self,1
agent0b2,18,32,34,29,29.0,norm,0
agent0b3,18,33,34,33,33.0,norm=self,1
agent0b4,18,27,34,27,27.0,norm=self,0
agent0b5,18,34,33,33,33.0,norm,0
agent0b6,18,31,34,30,30.0,norm,0
agent0b7,18,34,33,34,34.0,norm=self,1
agent0b8,18,27,34,27,27.0,norm=self,0
agent0b9,18,32,34,31,31.0,norm,0
agent0ba,18,36,33,33,33.0,norm,0
agent0bb,18,33,33,32,32.0,norm,0
agent0bc,18,34,33,33,33.0,norm,1
agent0bd,18,34,33,31,31.0,norm,0
agent0be,18,30,33,30,30.0,norm=self,0
agent0bf,18,34,33,33,33.0,norm,1
agent0c0,18,31,34,28,28.0,norm,0
agent0c1,18,34,33,33,33.0,norm,0
agent0c2,18,31,33,29,29.0,norm,0
agent0c3,18,35,33,34,34.0,norm,2
agent0c4,18,28,34,28,28.0,norm=self,0
agent0c5,18,27,33,27,27.0,norm=self,0
agent0c6,18,33,33,33,33.0,norm=self,1
agent0c7,18,33,34,31,31.0,norm,0
agent000,19,27,27,27,27.0,norm=self,0
agent001,19,29,27,29,29.0,norm=self,0
agent002,19,34,34,34,34.0,norm=self,1
agent003,19,30,28,30,30.0,norm=self,0
agent004,19,33,34,31,31.0,norm,0
agent005,19,35,28,33,33.0,norm,0
agent006,19,31,32,32,32.0,norm,2
agent007,19,33,30,32,32.0,norm,0
agent008,19,34,30,31,31.0,norm,2
agent009,19,28,27,28,28.0,norm=self,0
agent00a,19,34,32,33,33.0,norm,0
agent00b,19,36,34,34,34.0,norm,1
agent00c,19,28,31,28,28.0,norm=self,0
agent00d,19,35,28,33,33.0,norm,0
agent00e,19,27,29,29,29.0,norm,2
agent00f,19,36,32,32,32.0,norm,1
agent010,19,29,28,28,28.0,norm,0
agent011,19,35,27,33,33.0,norm,0
agent012,19,33,27,32,32.0,norm,0
agent013,19,31,33,29,29.0,norm,0
agent014,19,35,30,32,32.0,norm,0
agent015,19,27,29,27,27.0,norm=self,0
agent016,19,31,27,31,31.0,norm=self,0
agent017,19,29,28,28,28.0,norm,0
agent018,19,32,31,31,31.0,norm,1
agent019,19,35,32,33,33.0,norm,0
agent01a,19,29,30,28,28.0,norm,0
agent01b,19,29,28,28,28.0,norm,0
agent01c,19,36,28,33,33.0,norm,0
agent01d,19,34,32,33,33.0,norm,0
agent01e,19,34,30,33,33.0,norm,0
agent01f,19,28,32,28,28.0,norm=self,0
agent020,19,34,29,33,33.0,norm,0
agent021,19,34,28,32,32.0,norm,0
agent022,19,35,30,33,33.0,norm,0
agent023,19,34,27,32,32.0,norm,1
agent024,19,29,27,28,28.0,norm,0
agent025,19,35,34,33,33.0,norm,0
agent026,19,33,28,32,32.0,norm,0
agent027,19,36,34,33,33.0,norm,0
agent028,19,31,28,31,31.0,norm=self,0
agent029,19,34,34,34,34.0,norm=self,2
agent02a,19,30,27,29,29.0,norm,0
agent02b,19,32,30,29,29.0,norm,0
agent02c,19,32,30,31,31.0,norm,0
agent02d,19,30,27,29,29.0,norm,0
agent02e,19,33,28,32,32.0,norm,0
agent02f,19,33,28,32,32.0,norm,0
agent030,19,34,32,32,32.0,norm,1
agent031,19,34,30,31,31.0,norm,0
agent032,19,28,28,28,28.0,norm=self,0
agent033,19,33,31,32,32.0,norm,0
agent034,19,34,34,34,34.0,norm=self,1
agent035,19,34,28,32,32.0,norm,0
agent036,19,32,27,29,29.0,norm,0
agent037,19,30,32,29,29.0,norm,0
agent038,19,34,34,32,32.0,norm,0
agent039,19,34,34,33,33.0,norm,0
agent03a,19,32,32,32,32.0,norm=self,2
agent03b,19,32,30,31,31.0,norm,0
agent03c,19,33,30,32,32.0,norm,0
agent03d,19,28,33,27,27.0,norm,0
agent03e,19,36,31,32,32.0,norm,1
agent03f,19,35,29,33,33.0,norm,0
agent040,19,29,34,28,28.0,norm,0
agent041,19,35,30,33,33.0,norm,0
agent042,19,35,27,33,33.0,norm,0
agent043,19,35,29,32,32.0,norm,1
agent044,19,34,32,32,32.0,norm,0
agent045,19,32,28,31,31.0,norm,0
agent046,19,35,33,33,33.0,norm,0
agent047,19,34,31,32,32.0,norm,0
agent048,19,29,28,29,29.0,norm=self,0
agent049,19,34,28,32,32.0,norm,0
agent04a,19,34,30,32,32.0,norm,0
agent04b,19,34,32,32,32.0,norm,1
agent04c,19,30,27,32,32.0,norm,2
agent04d,19,34,28,33,33.0,norm,0
agent04e,19,33,29,32,32.0,norm,0
agent04f,19,34,34,33,33.0,norm,0
agent050,19,28,30,28,28.0,norm=self,0
agent051,19,31,27,31,31.0,norm=self,0
agent052,19,34,28,33,33.0,norm,0
agent053,19,35,34,34,34.0,norm,1
agent054,19,34,32,32,32.0,norm,0
agent055,19,34,34,33,33.0,norm,0
agent056,19,35,28,33,33.0,norm,0
agent057,19,29,30,28,28.0,norm,0
agent058,19,36,30,34,34.0,norm,0
agent059,19,34,33,33,33.0,norm,1
agent05a,19,34,29,32,32.0,norm,0
agent05b,19,29,31,29,29.0,norm=self,0
agent05c,19,35,34,32,32.0,norm,0
agent05d,19,30,29,29,29.0,norm,1
agent05e,19,35,31,32,32.0,norm,0
agent05f,19,34,29,33,33.0,norm,0
agent060,19,35,28,33,33.0,norm,0
agent061,19,33,33,33,33.0,norm=self,1
agent062,19,34,27,33,33.0,norm,0
agent063,19,30,27,29,29.0,norm,0
agent064,19,30,29,30,30.0,norm=self,0
agent065,19,35,32,32,32.0,norm,0
agent066,19,28,32,28,28.0,norm=self,0
agent067,19,36,33,33,33.0,norm,0
agent068,19,34,31,33,33.0,norm,0
agent069,19,33,28,32,32.0,norm,0
agent06a,19,34,27,32,32.0,norm,0
agent06b,19,36,30,33,33.0,norm,0
agent06c,19,36,31,32,32.0,norm,1
agent06d,19,34,27,33,33.0,norm,0
agent06e,19,36,27,33,33.0,norm,0
agent06f,19,29,32,28,28.0,norm,0
agent070,19,29,27,28,28.0,norm,0
agent071,19,34,32,33,33.0,norm,0
agent072,19,35,29,33,33.0,norm,0
agent073,19,31,32,31,31.0,norm=self,0
agent074,19,35,31,34,34.0,norm,0
agent075,19,36,32,33,33.0,norm,0
agent076,19,34,32,33,33.0,norm,0
agent077,19,34,29,33,33.0,norm,0
agent078,19,33,34,34,34.0,norm,2
agent079,19,28,32,30,30.0,norm,3
agent07a,19,36,28,33,33.0,norm,0
agent07b,19,34,29,33,33.0,norm,0
agent07c,19,28,29,29,29.0,norm,1
agent07d,19,34,32,33,33.0,norm,0
agent07e,19,34,31,32,32.0,norm,0
agent07f,19,34,29,32,32.0,norm,0
agent080,19,28,30,28,28.0,norm=self,0
agent081,19,30,33,29,29.0,norm,0
agent082,19,27,30,27,27.0,norm=self,0
agent083,19,34,27,33,33.0,norm,0
agent084,19,33,28,32,32.0,norm,0
agent085,19,28,31,31,31.0,norm,4
agent086,19,28,31,28,28.0,norm=self,0
agent087,19,27,30,27,27.0,norm=self,0
agent088,19,33,32,32,32.0,norm,0
agent089,19,35,31,33,33.0,norm,0
agent08a,19,34,33,33,33.0,norm,0
agent08b,19,33,29,32,32.0,norm,0
agent08c,19,34,28,33,33.0,norm,0
agent08d,19,34,32,33,33.0,norm,0
agent08e,19,34,28,33,33.0,norm,0
agent08f,19,31,27,30,30.0,norm,0
agent090,19,31,29,31,31.0,norm=self,0
agent091,19,34,29,32,32.0,norm,0
agent092,19,33,33,33,33.0,norm=self,1
agent093,19,35,32,33,33.0,norm,0
agent094,19,34,34,32,32.0,norm,0
agent095,19,35,30,33,33.0,norm,0
agent096,19,34,31,33,33.0,norm,0
agent097,19,35,31,32,32.0,norm,0
agent098,19,30,34,29,29.0,norm,0
agent099,19,29,29,29,29.0,norm=self,0
agent09a,19,34,29,31,31.0,norm,1
agent09b,19,33,31,32,32.0,norm,0
agent09c,19,34,28,32,32.0,norm,0
agent09d,19,35,31,33,33.0,norm,0
agent09e,19,34,29,32,32.0,norm,0
agent09f,19,33,32,30,30.0,norm,0
agent0a0,19,34,27,30,30.0,norm,3
agent0a1,19,34,31,31,31.0,norm,2
agent0a2,19,36,33,33,33.0,norm,0
agent0a3,19,33,32,32,32.0,norm,0
agent0a4,19,35,29,33,33.0,norm,0
agent0a5,19,36,33,33,33.0,norm,0
agent0a6,19,28,29,28,28.0,norm=self,0
agent0a7,19,35,32,33,33.0,norm,0
agent0a8,19,34,33,33,33.0,norm,0
agent0a9,19,34,32,32,32.0,norm,0
agent0aa,19,29,27,28,28.0,norm,0
agent0ab,19,36,33,33,33.0,norm,0
agent0ac,19,28,29,28,28.0,norm=self,0
agent0ad,19,34,29,33,33.0,norm,0
agent0ae,19,28,32,28,28.0,norm=self,0
agent0af,19,34,29,33,33.0,norm,0
agent0b0,19,31,32,32,32.0,norm,2
agent0b1,19,34,33,33,33.0,norm,0
agent0b2,19,32,27,29,29.0,norm,0
agent0b3,19,34,29,33,33.0,norm,0
agent0b4,19,27,28,27,27.0,norm=self,0
agent0b5,19,34,34,33,33.0,norm,0
agent0b6,19,31,29,30,30.0,norm,0
agent0b7,19,35,32,34,34.0,norm,0
agent0b8,19,27,28,27,27.0,norm=self,0
agent0b9,19,32,27,31,31.0,norm,0
agent0ba,19,36,27,33,33.0,norm,0
agent0bb,19,33,33,32,32.0,norm,0
agent0bc,19,35,28,33,33.0,norm,0
agent0bd,19,34,29,31,31.0,norm,0
agent0be,19,30,34,30,30.0,norm=self,0
agent0bf,19,35,33,33,33.0,norm,0
agent0c0,19,31,33,28,28.0,norm,0
agent0c1,19,34,30,33,33.0,norm,0
agent0c2,19,31,32,29,29.0,norm,0
agent0c3,19,37,27,34,34.0,norm,0
agent0c4,19,28,33,28,28.0,norm=self,0
agent0c5,19,27,33,27,27.0,norm=self,0
agent0c6,19,34,32,32,32.0,norm,1
agent0c7,19,33,29,31,31.0,norm,0
agent000,20,27,34,27,27.0,norm=self,0
agent001,20,29,34,29,29.0,norm=self,0
agent002,20,35,34,34,34.0,norm,0
agent003,20,30,35,30,30.0,norm=self,0
agent004,20,33,35,31,31.0,norm,0
agent005,20,35,34,33,33.0,norm,0
agent006,20,33,34,32,32.0,norm,0
agent007,20,33,34,32,32.0,norm,0
agent008,20,32,34,31,31.0,norm,0
agent009,20,28,34,28,28.0,norm=self,0
agent00a,20,34,34,33,33.0,norm,0
agent00b,20,37,35,34,34.0,norm,0
agent00c,20,28,34,28,28.0,norm=self,0
agent00d,20,35,34,33,33.0,norm,0
agent00e,20,29,34,29,29.0,norm=self,0
agent00f,20,34,34,32,32.0,norm,0
agent010,20,29,34,28,28.0,norm,0
agent011,20,35,34,33,33.0,norm,0
agent012,20,33,34,32,32.0,norm,0
agent013,20,31,34,29,29.0,norm,0
agent014,20,35,34,32,32.0,norm,0
agent015,20,27,34,27,27.0,norm=self,0
agent016,20,31,34,31,31.0,norm=self,0
agent017,20,29,34,28,28.0,norm,0
agent018,20,34,34,31,31.0,norm,0
agent019,20,35,34,33,33.0,norm,0
agent01a,20,29,34,28,28.0,norm,0
agent01b,20,29,34,28,28.0,norm,0
agent01c,20,36,34,33,33.0,norm,0
agent01d,20,34,34,33,33.0,norm,0
agent01e,20,34,34,33,33.0,norm,0
agent01f,20,28,34,28,28.0,norm=self,0
agent020,20,34,34,34,34.0,norm=self,1
agent021,20,34,34,34,34.0,norm=self,2
agent022,20,35,34,33,33.0,norm,0
agent023,20,32,34,32,32.0,norm=self,0
agent024,20,29,34,28,28.0,norm,0
agent025,20,35,33,34,34.0,norm,1
agent026,20,33,34,32,32.0,norm,0
agent027,20,36,34,33,33.0,norm,0
agent028,20,31,34,32,32.0,norm,1
agent029,20,37,35,34,34.0,norm,0
agent02a,20,30,34,29,29.0,norm,0
agent02b,20,32,34,29,29.0,norm,0
agent02c,20,32,34,31,31.0,norm,0
agent02d,20,30,34,29,29.0,norm,0
agent02e,20,33,34,32,32.0,norm,0
agent02f,20,33,33,31,31.0,norm,1
agent030,20,32,34,33,33.0,norm,1
agent031,20,34,34,31,31.0,norm,0
agent032,20,28,34,28,28.0,norm=self,0
agent033,20,33,34,34,34.0,norm,2
agent034,20,35,34,34,34.0,norm,0
agent035,20,34,34,32,32.0,norm,0
agent036,20,32,34,29,29.0,norm,0
agent037,20,30,34,28,28.0,norm,1
agent038,20,34,34,32,32.0,norm,0
agent039,20,34,34,34,34.0,norm=self,1
agent03a,20,34,34,33,33.0,norm,1
agent03b,20,32,34,31,31.0,norm,0
agent03c,20,33,34,32,32.0,norm,0
agent03d,20,28,34,27,27.0,norm,0
agent03e,20,34,34,32,32.0,norm,0
agent03f,20,35,34,34,34.0,norm,1
agent040,20,29,34,28,28.0,norm,0
agent041,20,35,34,33,33.0,norm,0
agent042,20,35,34,33,33.0,norm,0
agent043,20,33,34,33,33.0,norm=self,1
agent044,20,34,34,34,34.0,norm=self,2
agent045,20,32,34,31,31.0,norm,0
agent046,20,35,34,33,33.0,norm,0
agent047,20,34,34,32,32.0,norm,0
agent048,20,29,34,29,29.0,norm=self,0
agent049,20,34,34,33,33.0,norm,1
agent04a,20,34,34,33,33.0,norm,1
agent04b,20,33,34,32,32.0,norm,0
agent04c,20,32,33,32,32.0,norm=self,0
agent04d,20,34,34,33,33.0,norm,0
agent04e,20,33,34,34,34.0,norm,2
agent04f,20,34,34,34,34.0,norm=self,1
agent050,20,28,34,27,27.0,norm,1
agent051,20,31,34,31,31.0,norm=self,0
agent052,20,34,34,34,34.0,norm=self,1
agent053,20,36,35,34,34.0,norm,0
agent054,20,34,34,32,32.0,norm,0
agent055,20,34,34,33,33.0,norm,0
agent056,20,35,34,34,34.0,norm,1
agent057,20,29,34,28,28.0,norm,0
agent058,20,36,34,34,34.0,norm,0
agent059,20,35,34,33,33.0,norm,0
agent05a,20,34,34,32,32.0,norm,0
agent05b,20,29,34,29,29.0,norm=self,0
agent05c,20,35,34,34,34.0,norm,2
agent05d,20,32,34,29,29.0,norm,0
agent05e,20,35,34,33,33.0,norm,1
agent05f,20,34,35,33,33.0,norm,0
agent060,20,35,34,33,33.0,norm,0
agent061,20,34,34,33,33.0,norm,0
agent062,20,34,33,33,33.0,norm,0
agent063,20,30,34,29,29.0,norm,0
agent064,20,30,34,31,31.0,norm,1
agent065,20,35,34,34,34.0,norm,2
agent066,20,28,34,28,28.0,norm=self,0
agent067,20,36,34,33,33.0,norm,0
agent068,20,34,34,34,34.0,norm=self,1
agent069,20,33,34,33,33.0,norm=self,1
agent06a,20,34,34,32,32.0,norm,0
agent06b,20,36,34,33,33.0,norm,0
agent06c,20,34,34,33,33.0,norm,1
agent06d,20,34,34,33,33.0,norm,0
agent06e,20,36,34,33,33.0,norm,0
agent06f,20,29,34,28,28.0,norm,0
agent070,20,29,34,28,28.0,norm,0
agent071,20,34,34,34,34.0,norm=self,1
agent072,20,35,34,33,33.0,norm,0
agent073,20,31,34,32,32.0,norm,1
agent074,20,35,34,34,34.0,norm,0
agent075,20,36,34,33,33.0,norm,0
agent076,20,34,34,33,33.0,norm,0
agent077,20,34,34,34,34.0,norm=self,1
agent078,20,35,34,34,34.0,norm,0
agent079,20,31,34,32,32.0,norm,2
agent07a,20,36,32,34,34.0,norm,1
agent07b,20,34,34,34,34.0,norm=self,1
agent07c,20,29,34,29,29.0,norm=self,0
agent07d,20,34,34,34,34.0,norm=self,1
agent07e,20,34,34,32,32.0,norm,0
agent07f,20,34,35,33,33.0,norm,1
agent080,20,28,34,28,28.0,norm=self,0
agent081,20,30,34,29,29.0,norm,0
agent082,20,27,34,27,27.0,norm=self,0
agent083,20,34,34,34,34.0,norm=self,1
agent084,20,33,34,32,32.0,norm,0
agent085,20,32,34,32,32.0,norm=self,1
agent086,20,28,34,28,28.0,norm=self,0
agent087,20,27,34,27,27.0,norm=self,0
agent088,20,33,34,32,32.0,norm,0
agent089,20,35,34,34,34.0,norm,1
agent08a,20,34,34,33,33.0,norm,0
agent08b,20,33,34,33,33.0,norm=self,1
agent08c,20,34,34,33,33.0,norm,0
agent08d,20,34,34,33,33.0,norm,0
agent08e,20,34,34,33,33.0,norm,0
agent08f,20,31,34,30,30.0,norm,0
agent090,20,31,34,31,31.0,norm=self,0
agent091,20,34,34,32,32.0,norm,0
agent092,20,34,34,33,33.0,norm,0
agent093,20,35,34,33,33.0,norm,0
agent094,20,34,34,34,34.0,norm=self,2
agent095,20,35,34,33,33.0,norm,0
agent096,20,34,34,34,34.0,norm=self,1
agent097,20,35,34,34,34.0,norm,2
agent098,20,30,34,29,29.0,norm,0
agent099,20,29,34,29,29.0,norm=self,0
agent09a,20,32,34,31,31.0,norm,0
agent09b,20,33,34,32,32.0,norm,0
agent09c,20,34,34,32,32.0,norm,0
agent09d,20,35,34,33,33.0,norm,0
agent09e,20,34,34,32,32.0,norm,0
agent09f,20,33,34,30,30.0,norm,0
agent0a0,20,31,34,30,30.0,norm,0
agent0a1,20,31,34,31,31.0,norm=self,0
agent0a2,20,36,34,33,33.0,norm,0
agent0a3,20,33,34,32,32.0,norm,0
agent0a4,20,35,34,33,33.0,norm,0
agent0a5,20,36,34,33,33.0,norm,0
agent0a6,20,28,34,29,29.0,norm,1
agent0a7,20,35,34,33,33.0,norm,0
agent0a8,20,34,34,33,33.0,norm,0
agent0a9,20,34,34,32,32.0,norm,0
agent0aa,20,29,34,28,28.0,norm,0
agent0ab,20,36,34,33,33.0,norm,0
agent0ac,20,28,34,29,29.0,norm,1
agent0ad,20,34,34,33,33.0,norm,0
agent0ae,20,28,35,28,28.0,norm=self,0
agent0af,20,34,34,34,34.0,norm=self,1
agent0b0,20,33,34,32,32.0,norm,0
agent0b1,20,34,34,33,33.0,norm,0
agent0b2,20,32,35,29,29.0,norm,0
agent0b3,20,34,34,33,33.0,norm,0
agent0b4,20,27,34,27,27.0,norm=self,0
agent0b5,20,34,34,34,34.0,norm=self,1
agent0b6,20,31,34,30,30.0,norm,0
agent0b7,20,35,34,34,34.0,norm,0
agent0b8,20,27,34,27,27.0,norm=self,0
agent0b9,20,32,34,31,31.0,norm,0
agent0ba,20,36,34,33,33.0,norm,0
agent0bb,20,33,34,32,32.0,norm,0
agent0bc,20,35,34,33,33.0,norm,0
agent0bd,20,34,34,31,31.0,norm,0
agent0be,20,30,34,32,32.0,norm,2
agent0bf,20,35,34,33,33.0,norm,0
agent0c0,20,31,34,29,29.0,norm,1
agent0c1,20,34,34,33,33.0,norm,0
agent0c2,20,31,34,29,29.0,norm,0
agent0c3,20,37,34,34,34.0,norm,0
agent0c4,20,28,34,28,28.0,norm=self,0
agent0c5,20,27,35,28,28.0,norm,1
agent0c6,20,33,34,33,33.0,norm=self,1
agent0c7,20,33,34,31,31.0,norm,0
agent000,21,27,29,27,27.0,norm=self,0
agent001,21,29,32,29,29.0,norm=self,0
agent002,21,35,29,34,34.0,norm,0
agent003,21,30,30,30,30.0,norm=self,0
agent004,21,33,33,33,33.0,norm=self,2
agent005,21,35,28,28,28.0,norm,5
agent006,21,33,31,32,32.0,norm,0
agent007,21,33,33,33,33.0,norm=self,1
agent008,21,32,28,31,31.0,norm,0
agent009,21,28,33,28,28.0,norm=self,0
agent00a,21,34,27,33,33.0,norm,0
agent00b,21,37,30,34,34.0,norm,0
agent00c,21,28,27,28,28.0,norm=self,0
agent00d,21,35,30,33,33.0,norm,0
agent00e,21,29,34,31,31.0,norm,2
agent00f,21,34,31,32,32.0,norm,0
agent010,21,29,32,28,28.0,norm,0
agent011,21,35,32,33,33.0,norm,0
agent012,21,33,28,32,32.0,norm,0
agent013,21,31,32,29,29.0,norm,0
agent014,21,35,31,32,32.0,norm,0
agent015,21,27,34,27,27.0,norm=self,0
agent016,21,31,27,31,31.0,norm=self,0
agent017,21,29,31,28,28.0,norm,0
agent018,21,34,33,33,33.0,norm,2
agent019,21,35,28,33,33.0,norm,0
agent01a,21,29,27,28,28.0,norm,0
agent01b,21,29,29,28,28.0,norm,0
agent01c,21,36,31,33,33.0,norm,0
agent01d,21,34,33,33,33.0,norm,0
agent01e,21,34,32,33,33.0,norm,0
agent01f,21,28,29,28,28.0,norm=self,0
agent020,21,36,34,34,34.0,norm,0
agent021,21,36,33,34,34.0,norm,0
agent022,21,35,30,33,33.0,norm,0
agent023,21,32,28,32,32.0,norm=self,0
agent024,21,29,30,28,28.0,norm,0
agent025,21,36,28,34,34.0,norm,0
agent026,21,33,30,32,32.0,norm,0
agent027,21,36,28,33,33.0,norm,0
agent028,21,32,31,32,32.0,norm=self,0
agent029,21,37,34,34,34.0,norm,0
agent02a,21,30,34,29,29.0,norm,0
agent02b,21,32,29,29,29.0,norm,0
agent02c,21,32,28,31,31.0,norm,0
agent02d,21,30,31,29,29.0,norm,0
agent02e,21,33,34,34,34.0,norm,2
agent02f,21,31,31,31,31.0,norm=self,0
agent030,21,34,29,33,33.0,norm,0
agent031,21,34,27,31,31.0,norm,0
agent032,21,28,28,28,28.0,norm=self,0
agent033,21,35,32,34,34.0,norm,0
agent034,21,35,34,34,34.0,norm,0
agent035,21,34,31,32,32.0,norm,0
agent036,21,32,29,29,29.0,norm,0
agent037,21,28,29,28,28.0,norm=self,0
agent038,21,34,33,33,33.0,norm,1
agent039,21,35,34,34,34.0,norm,0
agent03a,21,35,29,33,33.0,norm,0
agent03b,21,32,28,31,31.0,norm,0
agent03c,21,33,28,32,32.0,norm,0
agent03d,21,28,33,27,27.0,norm,0
agent03e,21,34,30,32,32.0,norm,0
agent03f,21,36,28,34,34.0,norm,0
agent040,21,29,27,28,28.0,norm,0
agent041,21,35,27,33,33.0,norm,0
agent042,21,35,34,34,34.0,norm,1
agent043,21,35,33,33,33.0,norm,0
agent044,21,36,29,32,32.0,norm,2
agent045,21,32,27,31,31.0,norm,0
agent046,21,35,34,34,34.0,norm,1
agent047,21,34,28,32,32.0,norm,0
agent048,21,29,33,29,29.0,norm=self,0
agent049,21,35,30,33,33.0,norm,0
agent04a,21,36,31,33,33.0,norm,0
agent04b,21,33,33,33,33.0,norm=self,1
agent04c,21,32,30,32,32.0,norm=self,0
agent04d,21,34,30,33,33.0,norm,0
agent04e,21,35,34,34,34.0,norm,0
agent04f,21,35,32,34,34.0,norm,0
agent050,21,27,33,27,27.0,norm=self,0
agent051,21,31,34,32,32.0,norm,1
agent052,21,35,27,33,33.0,norm,1
agent053,21,36,28,34,34.0,norm,0
agent054,21,34,30,32,32.0,norm,0
agent055,21,34,27,33,33.0,norm,0
agent056,21,36,31,34,34.0,norm,0
agent057,21,29,28,28,28.0,norm,0
agent058,21,36,34,34,34.0,norm,0
agent059,21,35,31,33,33.0,norm,0
agent05a,21,34,27,32,32.0,norm,0
agent05b,21,29,34,29,29.0,norm=self,0
agent05c,21,37,33,33,33.0,norm,1
agent05d,21,32,32,32,32.0,norm=self,3
agent05e,21,36,31,33,33.0,norm,0
agent05f,21,34,33,33,33.0,norm,0
agent060,21,35,31,33,33.0,norm,0
agent061,21,34,32,33,33.0,norm,0
agent062,21,34,30,33,33.0,norm,0
agent063,21,30,33,29,29.0,norm,0
agent064,21,31,33,31,31.0,norm=self,0
agent065,21,37,34,34,34.0,norm,0
agent066,21,28,34,28,28.0,norm=self,0
agent067,21,36,28,33,33.0,norm,0
agent068,21,35,29,34,34.0,norm,0
agent069,21,34,29,33,33.0,norm,0
agent06a,21,34,29,32,32.0,norm,0
agent06b,21,36,30,33,33.0,norm,0
agent06c,21,36,30,33,33.0,norm,0
agent06d,21,34,27,33,33.0,norm,0
agent06e,21,36,27,33,33.0,norm,0
agent06f,21,29,34,28,28.0,norm,0
agent070,21,29,28,28,28.0,norm,0
agent071,21,35,33,34,34.0,norm,0
agent072,21,35,29,29,29.0,norm,4
