iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, MCOM
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0a9,123,55,32,52,52.0,norm,0
agent0aa,123,33,32,32,32.0,norm,0
agent0ab,123,53,32,50,50.0,norm,0
agent0ac,123,53,32,52,52.0,norm,0
agent0ad,123,33,32,32,32.0,norm,0
agent0ae,123,50,32,49,49.0,norm,0
agent0af,123,50,32,49,49.0,norm,0
agent0b0,123,53,32,52,52.0,norm,0
agent0b1,123,51,32,49,49.0,norm,0
agent0b2,123,53,32,50,50.0,norm,0
agent0b3,123,54,32,52,52.0,norm,0
agent0b4,123,32,32,32,32.0,norm=self,0
agent0b5,123,50,32,49,49.0,norm,0
agent0b6,123,33,32,32,32.0,norm,0
agent0b7,123,33,32,32,32.0,norm,0
agent0b8,123,51,32,50,50.0,norm,0
agent0b9,123,35,32,33,33.0,norm,0
agent0ba,123,52,32,49,49.0,norm,0
agent0bb,123,53,32,51,51.0,norm,0
agent0bc,123,34,32,32,32.0,norm,0
agent0bd,123,53,32,50,50.0,norm,0
agent0be,123,32,32,32,32.0,norm=self,0
agent0bf,123,49,32,47,47.0,norm,0
agent0c0,123,54,32,51,51.0,norm,0
agent0c1,123,44,32,43,43.0,norm,0
agent0c2,123,50,32,47,47.0,norm,0
agent0c3,123,58,32,55,55.0,norm,0
agent0c4,123,48,32,47,47.0,norm,0
agent0c5,123,33,32,33,33.0,norm=self,0
agent0c6,123,54,32,52,52.0,norm,0
agent0c7,123,48,32,47,47.0,norm,0
agent000,124,53,33,52,52.0,norm,0
agent001,124,50,55,50,50.0,norm=self,0
agent002,124,53,54,52,52.0,norm,0
agent003,124,32,53,32,32.0,norm=self,0
agent004,124,52,50,50,50.0,norm,0
agent005,124,52,32,50,50.0,norm,0
agent006,124,49,33,47,47.0,norm,0
agent007,124,45,53,44,44.0,norm,0
agent008,124,54,32,52,52.0,norm,0
agent009,124,33,33,33,33.0,norm=self,0
agent00a,124,53,53,52,52.0,norm,0
agent00b,124,58,52,55,55.0,norm,0
agent00c,124,32,33,32,32.0,norm=self,0
agent00d,124,47,33,45,45.0,norm,0
agent00e,124,32,53,32,32.0,norm=self,0
agent00f,124,55,55,52,52.0,norm,0
agent010,124,33,50,32,32.0,norm,0
agent011,124,54,33,52,52.0,norm,0
agent012,124,33,53,33,33.0,norm=self,0
agent013,124,53,50,50,50.0,norm,0
agent014,124,55,52,52,52.0,norm,0
agent015,124,45,33,44,44.0,norm,0
agent016,124,33,53,32,32.0,norm,0
agent017,124,54,53,52,52.0,norm,0
agent018,124,55,53,53,53.0,norm,1
agent019,124,52,33,49,49.0,norm,0
agent01a,124,50,33,49,49.0,norm,0
agent01b,124,47,33,46,46.0,norm,0
agent01c,124,55,52,52,52.0,norm,0
agent01d,124,55,33,52,52.0,norm,0
agent01e,124,51,33,50,50.0,norm,0
agent01f,124,32,50,32,32.0,norm=self,0
agent020,124,33,55,32,32.0,norm,0
agent021,124,49,53,47,47.0,norm,0
agent022,124,56,53,53,53.0,norm,0
agent023,124,48,55,47,47.0,norm,0
agent024,124,53,55,52,52.0,norm,0
agent025,124,55,53,52,52.0,norm,0
agent026,124,46,32,44,44.0,norm,0
agent027,124,58,54,55,55.0,norm,0
agent028,124,34,33,33,33.0,norm,0
agent029,124,53,50,50,50.0,norm,0
agent02a,124,54,55,52,52.0,norm,0
agent02b,124,52,53,50,50.0,norm,1
agent02c,124,57,55,55,55.0,norm,0
agent02d,124,51,33,50,50.0,norm,0
agent02e,124,33,55,32,32.0,norm,0
agent02f,124,51,53,50,50.0,norm,0
agent030,124,50,33,49,49.0,norm,0
agent031,124,54,33,51,51.0,norm,0
agent032,124,53,50,52,52.0,norm,0
agent033,124,47,55,46,46.0,norm,0
agent034,124,33,33,33,33.0,norm=self,0
agent035,124,46,32,44,44.0,norm,0
agent036,124,35,33,33,33.0,norm,0
agent037,124,53,55,52,52.0,norm,0
agent038,124,51,32,49,49.0,norm,0
agent039,124,33,48,32,32.0,norm,0
agent03a,124,34,32,32,32.0,norm,0
agent03b,124,48,33,46,46.0,norm,0
agent03c,124,45,33,45,45.0,norm=self,0
agent03d,124,33,33,32,32.0,norm,0
agent03e,124,55,33,52,52.0,norm,0
agent03f,124,54,53,52,52.0,norm,0
agent040,124,53,53,52,52.0,norm,0
agent041,124,55,53,52,52.0,norm,0
agent042,124,52,32,49,49.0,norm,0
agent043,124,54,53,52,52.0,norm,0
agent044,124,48,32,46,46.0,norm,0
agent045,124,45,53,44,44.0,norm,0
agent046,124,51,33,49,49.0,norm,0
agent047,124,46,33,44,44.0,norm,0
agent048,124,32,53,32,32.0,norm=self,0
agent049,124,50,34,49,49.0,norm,0
agent04a,124,53,55,50,50.0,norm,0
agent04b,124,34,33,33,33.0,norm,0
agent04c,124,33,32,33,33.0,norm=self,0
agent04d,124,46,33,44,44.0,norm,0
agent04e,124,53,51,50,50.0,norm,0
agent04f,124,34,33,33,33.0,norm,0
agent050,124,48,52,47,47.0,norm,0
agent051,124,37,53,36,36.0,norm,0
agent052,124,54,33,52,52.0,norm,0
agent053,124,51,50,49,49.0,norm,0
agent054,124,55,53,52,52.0,norm,0
agent055,124,48,53,46,46.0,norm,0
agent056,124,48,33,46,46.0,norm,0
agent057,124,32,53,32,32.0,norm=self,0
agent058,124,54,53,52,52.0,norm,0
agent059,124,34,33,33,33.0,norm,0
agent05a,124,52,50,50,50.0,norm,0
agent05b,124,50,55,49,49.0,norm,0
agent05c,124,52,33,50,50.0,norm,0
agent05d,124,55,33,52,52.0,norm,0
agent05e,124,52,53,49,49.0,norm,0
agent05f,124,33,53,32,32.0,norm,0
agent060,124,52,33,50,50.0,norm,0
agent061,124,46,52,45,45.0,norm,0
agent062,124,49,53,48,48.0,norm,0
agent063,124,47,55,46,46.0,norm,0
agent064,124,45,34,44,44.0,norm,0
agent065,124,53,53,50,50.0,norm,0
agent066,124,50,55,49,49.0,norm,0
agent067,124,53,50,50,50.0,norm,0
agent068,124,56,53,53,53.0,norm,0
agent069,124,32,53,32,32.0,norm=self,0
agent06a,124,50,50,48,48.0,norm,0
agent06b,124,55,33,52,52.0,norm,0
agent06c,124,54,52,51,51.0,norm,0
agent06d,124,33,33,32,32.0,norm,0
agent06e,124,47,53,44,44.0,norm,0
agent06f,124,34,33,33,33.0,norm,0
agent070,124,47,50,46,46.0,norm,0
agent071,124,58,33,55,55.0,norm,0
agent072,124,53,50,50,50.0,norm,0
agent073,124,32,33,32,32.0,norm=self,0
agent074,124,34,33,33,33.0,norm,0
agent075,124,55,53,52,52.0,norm,0
agent076,124,45,53,44,44.0,norm,0
agent077,124,32,33,32,32.0,norm=self,0
agent078,124,34,53,33,33.0,norm,0
agent079,124,45,53,45,45.0,norm=self,0
agent07a,124,52,53,49,49.0,norm,0
agent07b,124,56,53,53,53.0,norm,0
agent07c,124,46,53,45,45.0,norm,0
agent07d,124,33,34,32,32.0,norm,0
agent07e,124,53,33,50,50.0,norm,0
agent07f,124,52,55,50,50.0,norm,0
agent080,124,53,52,52,52.0,norm,0
agent081,124,55,53,52,52.0,norm,0
agent082,124,33,33,33,33.0,norm=self,0
agent083,124,33,33,32,32.0,norm,0
agent084,124,55,53,53,53.0,norm,0
agent085,124,35,32,34,34.0,norm,0
agent086,124,33,33,33,33.0,norm=self,0
agent087,124,32,50,32,32.0,norm=self,0
agent088,124,37,32,36,36.0,norm,0
agent089,124,56,54,54,54.0,norm,0
agent08a,124,53,50,52,52.0,norm,0
agent08b,124,55,55,52,52.0,norm,0
agent08c,124,52,33,50,50.0,norm,0
agent08d,124,49,33,47,47.0,norm,0
agent08e,124,34,54,33,33.0,norm,0
agent08f,124,50,52,49,49.0,norm,0
agent090,124,33,33,33,33.0,norm=self,0
agent091,124,49,33,47,47.0,norm,0
agent092,124,47,52,46,46.0,norm,0
agent093,124,54,55,52,52.0,norm,0
agent094,124,54,33,52,52.0,norm,0
agent095,124,52,50,50,50.0,norm,0
agent096,124,35,33,33,33.0,norm,0
agent097,124,55,33,52,52.0,norm,0
agent098,124,33,53,33,33.0,norm=self,0
agent099,124,51,53,50,50.0,norm,0
agent09a,124,45,33,43,43.0,norm,0
agent09b,124,32,33,32,32.0,norm=self,0
agent09c,124,58,33,55,55.0,norm,0
agent09d,124,54,53,52,52.0,norm,0
agent09e,124,52,53,50,50.0,norm,0
agent09f,124,49,33,46,46.0,norm,0
agent0a0,124,55,33,52,52.0,norm,0
agent0a1,124,50,53,49,49.0,norm,0
agent0a2,124,55,53,52,52.0,norm,0
agent0a3,124,46,54,44,44.0,norm,0
agent0a4,124,55,53,52,52.0,norm,0
agent0a5,124,58,53,55,55.0,norm,0
agent0a6,124,50,33,49,49.0,norm,0
agent0a7,124,50,33,47,47.0,norm,0
agent0a8,124,57,53,55,55.0,norm,0
agent0a9,124,55,33,52,52.0,norm,0
agent0aa,124,33,52,32,32.0,norm,0
agent0ab,124,53,53,50,50.0,norm,0
agent0ac,124,53,33,52,52.0,norm,0
agent0ad,124,33,55,32,32.0,norm,0
agent0ae,124,50,53,49,49.0,norm,0
agent0af,124,50,53,49,49.0,norm,0
agent0b0,124,53,53,52,52.0,norm,0
agent0b1,124,51,55,49,49.0,norm,0
agent0b2,124,53,33,50,50.0,norm,0
agent0b3,124,54,50,52,52.0,norm,0
agent0b4,124,32,33,32,32.0,norm=self,0
agent0b5,124,50,53,49,49.0,norm,0
agent0b6,124,33,55,32,32.0,norm,0
agent0b7,124,33,33,32,32.0,norm,0
agent0b8,124,51,53,50,50.0,norm,0
agent0b9,124,35,33,33,33.0,norm,0
agent0ba,124,52,53,49,49.0,norm,0
agent0bb,124,53,53,51,51.0,norm,0
agent0bc,124,34,53,32,32.0,norm,0
agent0bd,124,53,33,50,50.0,norm,0
agent0be,124,32,53,32,32.0,norm=self,0
agent0bf,124,49,50,47,47.0,norm,0
agent0c0,124,54,33,51,51.0,norm,0
agent0c1,124,44,54,43,43.0,norm,0
agent0c2,124,50,33,47,47.0,norm,0
agent0c3,124,58,55,55,55.0,norm,0
agent0c4,124,48,33,47,47.0,norm,0
agent0c5,124,33,33,33,33.0,norm=self,0
agent0c6,124,54,55,52,52.0,norm,0
agent0c7,124,48,33,47,47.0,norm,0
agent000,125,53,33,52,52.0,norm,0
agent001,125,50,55,50,50.0,norm=self,0
agent002,125,53,54,52,52.0,norm,0
agent003,125,32,53,32,32.0,norm=self,0
agent004,125,52,50,50,50.0,norm,0
agent005,125,52,32,50,50.0,norm,0
agent006,125,49,33,47,47.0,norm,0
agent007,125,45,53,44,44.0,norm,0
agent008,125,54,32,52,52.0,norm,0
agent009,125,33,33,33,33.0,norm=self,0
agent00a,125,53,53,52,52.0,norm,0
agent00b,125,58,52,55,55.0,norm,0
agent00c,125,32,33,32,32.0,norm=self,0
agent00d,125,47,33,45,45.0,norm,0
agent00e,125,32,53,32,32.0,norm=self,0
agent00f,125,55,55,52,52.0,norm,0
agent010,125,33,50,32,32.0,norm,0
agent011,125,54,33,52,52.0,norm,0
agent012,125,33,53,33,33.0,norm=self,0
agent013,125,53,50,50,50.0,norm,0
agent014,125,55,50,52,52.0,norm,0
agent015,125,45,33,44,44.0,norm,0
agent016,125,33,53,32,32.0,norm,0
agent017,125,54,53,52,52.0,norm,0
agent018,125,56,53,53,53.0,norm,0
agent019,125,52,33,49,49.0,norm,0
agent01a,125,50,33,49,49.0,norm,0
agent01b,125,47,33,46,46.0,norm,0
agent01c,125,55,52,52,52.0,norm,0
agent01d,125,55,33,52,52.0,norm,0
agent01e,125,51,53,50,50.0,norm,0
agent01f,125,32,50,32,32.0,norm=self,0
agent020,125,33,55,32,32.0,norm,0
agent021,125,49,53,47,47.0,norm,0
agent022,125,56,53,53,53.0,norm,0
agent023,125,48,34,47,47.0,norm,0
agent024,125,53,55,52,52.0,norm,0
agent025,125,55,53,52,52.0,norm,0
agent026,125,46,32,44,44.0,norm,0
agent027,125,58,54,55,55.0,norm,0
agent028,125,34,33,33,33.0,norm,0
agent029,125,53,50,50,50.0,norm,0
agent02a,125,54,55,52,52.0,norm,0
agent02b,125,53,53,50,50.0,norm,0
agent02c,125,57,55,55,55.0,norm,0
agent02d,125,51,33,50,50.0,norm,0
agent02e,125,33,33,32,32.0,norm,0
agent02f,125,51,53,50,50.0,norm,0
agent030,125,50,33,49,49.0,norm,0
agent031,125,54,33,51,51.0,norm,0
agent032,125,53,50,52,52.0,norm,0
agent033,125,47,55,46,46.0,norm,0
agent034,125,33,33,33,33.0,norm=self,0
agent035,125,46,32,44,44.0,norm,0
agent036,125,35,33,33,33.0,norm,0
agent037,125,53,53,52,52.0,norm,0
agent038,125,51,32,49,49.0,norm,0
agent039,125,33,48,32,32.0,norm,0
agent03a,125,34,32,32,32.0,norm,0
agent03b,125,48,33,46,46.0,norm,0
agent03c,125,45,33,45,45.0,norm=self,0
agent03d,125,33,33,32,32.0,norm,0
agent03e,125,55,33,52,52.0,norm,0
agent03f,125,54,53,52,52.0,norm,0
agent040,125,53,53,52,52.0,norm,0
agent041,125,55,53,52,52.0,norm,0
agent042,125,52,32,49,49.0,norm,0
agent043,125,54,53,52,52.0,norm,0
agent044,125,48,32,46,46.0,norm,0
agent045,125,45,53,44,44.0,norm,0
agent046,125,51,33,49,49.0,norm,0
agent047,125,46,33,44,44.0,norm,0
agent048,125,32,53,32,32.0,norm=self,0
agent049,125,50,34,49,49.0,norm,0
agent04a,125,53,55,50,50.0,norm,0
agent04b,125,34,33,33,33.0,norm,0
agent04c,125,33,32,33,33.0,norm=self,0
agent04d,125,46,33,44,44.0,norm,0
agent04e,125,53,51,50,50.0,norm,0
agent04f,125,34,33,33,33.0,norm,0
agent050,125,48,52,47,47.0,norm,0
agent051,125,37,53,40,40.0,norm,4
agent052,125,54,33,52,52.0,norm,0
agent053,125,51,50,49,49.0,norm,0
agent054,125,55,53,52,52.0,norm,0
agent055,125,48,53,46,46.0,norm,0
agent056,125,48,33,46,46.0,norm,0
agent057,125,32,53,32,32.0,norm=self,0
agent058,125,54,53,52,52.0,norm,0
agent059,125,34,33,33,33.0,norm,0
agent05a,125,52,50,50,50.0,norm,0
agent05b,125,50,55,49,49.0,norm,0
agent05c,125,52,33,50,50.0,norm,0
agent05d,125,55,33,52,52.0,norm,0
agent05e,125,52,53,49,49.0,norm,0
agent05f,125,33,53,32,32.0,norm,0
agent060,125,52,33,50,50.0,norm,0
agent061,125,46,52,45,45.0,norm,0
agent062,125,49,53,48,48.0,norm,0
agent063,125,47,53,46,46.0,norm,0
agent064,125,45,34,44,44.0,norm,0
agent065,125,53,53,50,50.0,norm,0
agent066,125,50,55,49,49.0,norm,0
agent067,125,53,50,50,50.0,norm,0
agent068,125,56,53,53,53.0,norm,0
agent069,125,32,53,32,32.0,norm=self,0
agent06a,125,50,53,48,48.0,norm,0
agent06b,125,55,33,52,52.0,norm,0
agent06c,125,54,52,51,51.0,norm,0
agent06d,125,33,33,32,32.0,norm,0
agent06e,125,47,53,44,44.0,norm,0
agent06f,125,34,33,33,33.0,norm,0
agent070,125,47,50,46,46.0,norm,0
agent071,125,58,33,55,55.0,norm,0
agent072,125,53,50,50,50.0,norm,0
agent073,125,32,33,32,32.0,norm=self,0
agent074,125,34,33,33,33.0,norm,0
agent075,125,55,53,52,52.0,norm,0
agent076,125,45,53,44,44.0,norm,0
agent077,125,32,33,32,32.0,norm=self,0
agent078,125,34,53,33,33.0,norm,0
agent079,125,45,53,45,45.0,norm=self,0
agent07a,125,52,53,49,49.0,norm,0
agent07b,125,56,53,53,53.0,norm,0
agent07c,125,46,53,45,45.0,norm,0
agent07d,125,33,34,32,32.0,norm,0
agent07e,125,53,33,50,50.0,norm,0
agent07f,125,52,55,50,50.0,norm,0
agent080,125,53,52,52,52.0,norm,0
agent081,125,55,53,52,52.0,norm,0
agent082,125,33,33,33,33.0,norm=self,0
agent083,125,33,33,32,32.0,norm,0
agent084,125,55,53,53,53.0,norm,0
agent085,125,35,32,34,34.0,norm,0
agent086,125,33,33,33,33.0,norm=self,0
agent087,125,32,50,32,32.0,norm=self,0
agent088,125,37,32,36,36.0,norm,0
agent089,125,56,54,54,54.0,norm,0
agent08a,125,53,50,52,52.0,norm,0
agent08b,125,55,55,52,52.0,norm,0
agent08c,125,52,53,50,50.0,norm,0
agent08d,125,49,33,47,47.0,norm,0
agent08e,125,34,54,33,33.0,norm,0
agent08f,125,50,52,49,49.0,norm,0
agent090,125,33,33,33,33.0,norm=self,0
agent091,125,49,33,47,47.0,norm,0
agent092,125,47,52,46,46.0,norm,0
agent093,125,54,55,52,52.0,norm,0
agent094,125,54,33,52,52.0,norm,0
agent095,125,52,50,50,50.0,norm,0
agent096,125,35,33,33,33.0,norm,0
agent097,125,55,53,52,52.0,norm,0
agent098,125,33,53,33,33.0,norm=self,0
agent099,125,51,53,50,50.0,norm,0
agent09a,125,45,33,43,43.0,norm,0
agent09b,125,32,33,32,32.0,norm=self,0
agent09c,125,58,33,55,55.0,norm,0
agent09d,125,54,53,52,52.0,norm,0
agent09e,125,52,53,50,50.0,norm,0
agent09f,125,49,33,46,46.0,norm,0
agent0a0,125,55,33,52,52.0,norm,0
agent0a1,125,50,53,49,49.0,norm,0
agent0a2,125,55,53,52,52.0,norm,0
agent0a3,125,46,54,44,44.0,norm,0
agent0a4,125,55,53,52,52.0,norm,0
agent0a5,125,58,53,55,55.0,norm,0
agent0a6,125,50,33,49,49.0,norm,0
agent0a7,125,50,33,47,47.0,norm,0
agent0a8,125,57,53,55,55.0,norm,0
agent0a9,125,55,33,52,52.0,norm,0
agent0aa,125,33,52,32,32.0,norm,0
agent0ab,125,53,53,50,50.0,norm,0
agent0ac,125,53,33,52,52.0,norm,0
agent0ad,125,33,53,32,32.0,norm,0
agent0ae,125,50,53,49,49.0,norm,0
agent0af,125,50,53,49,49.0,norm,0
agent0b0,125,53,53,52,52.0,norm,0
agent0b1,125,51,55,49,49.0,norm,0
agent0b2,125,53,33,50,50.0,norm,0
agent0b3,125,54,50,52,52.0,norm,0
agent0b4,125,32,33,32,32.0,norm=self,0
agent0b5,125,50,53,49,49.0,norm,0
agent0b6,125,33,55,32,32.0,norm,0
agent0b7,125,33,33,32,32.0,norm,0
agent0b8,125,51,53,50,50.0,norm,0
agent0b9,125,35,33,33,33.0,norm,0
agent0ba,125,52,53,49,49.0,norm,0
agent0bb,125,53,53,51,51.0,norm,0
agent0bc,125,34,53,32,32.0,norm,0
agent0bd,125,53,53,50,50.0,norm,0
agent0be,125,32,53,32,32.0,norm=self,0
agent0bf,125,49,50,47,47.0,norm,0
agent0c0,125,54,33,51,51.0,norm,0
agent0c1,125,44,54,43,43.0,norm,0
agent0c2,125,50,33,47,47.0,norm,0
agent0c3,125,58,55,55,55.0,norm,0
agent0c4,125,48,33,47,47.0,norm,0
agent0c5,125,33,33,33,33.0,norm=self,0
agent0c6,125,54,55,52,52.0,norm,0
agent0c7,125,48,33,47,47.0,norm,0
agent000,126,53,33,52,52.0,norm,0
agent001,126,50,55,50,50.0,norm=self,0
agent002,126,53,54,52,52.0,norm,0
agent003,126,32,53,32,32.0,norm=self,0
agent004,126,52,50,50,50.0,norm,0
agent005,126,52,32,50,50.0,norm,0
agent006,126,49,33,47,47.0,norm,0
agent007,126,45,53,44,44.0,norm,0
agent008,126,54,32,52,52.0,norm,0
agent009,126,33,33,33,33.0,norm=self,0
agent00a,126,53,53,52,52.0,norm,0
agent00b,126,58,52,55,55.0,norm,0
agent00c,126,32,33,32,32.0,norm=self,0
agent00d,126,47,33,45,45.0,norm,0
agent00e,126,32,53,32,32.0,norm=self,0
agent00f,126,55,55,52,52.0,norm,0
agent010,126,33,50,32,32.0,norm,0
agent011,126,54,33,52,52.0,norm,0
agent012,126,33,53,33,33.0,norm=self,0
agent013,126,53,50,50,50.0,norm,0
agent014,126,55,50,52,52.0,norm,0
agent015,126,45,33,44,44.0,norm,0
agent016,126,33,53,32,32.0,norm,0
agent017,126,54,53,52,52.0,norm,0
agent018,126,56,53,53,53.0,norm,0
agent019,126,52,33,49,49.0,norm,0
agent01a,126,50,33,49,49.0,norm,0
agent01b,126,47,33,46,46.0,norm,0
agent01c,126,55,52,52,52.0,norm,0
agent01d,126,55,33,52,52.0,norm,0
agent01e,126,51,53,50,50.0,norm,0
agent01f,126,32,50,32,32.0,norm=self,0
agent020,126,33,55,32,32.0,norm,0
agent021,126,49,53,47,47.0,norm,0
agent022,126,56,53,53,53.0,norm,0
agent023,126,48,34,47,47.0,norm,0
agent024,126,53,55,52,52.0,norm,0
agent025,126,55,53,52,52.0,norm,0
agent026,126,46,32,44,44.0,norm,0
agent027,126,58,54,55,55.0,norm,0
agent028,126,34,33,33,33.0,norm,0
agent029,126,53,50,50,50.0,norm,0
agent02a,126,54,55,52,52.0,norm,0
agent02b,126,53,53,50,50.0,norm,0
agent02c,126,57,55,55,55.0,norm,0
agent02d,126,51,33,50,50.0,norm,0
agent02e,126,33,33,32,32.0,norm,0
agent02f,126,51,53,50,50.0,norm,0
agent030,126,50,33,49,49.0,norm,0
agent031,126,54,33,51,51.0,norm,0
agent032,126,53,50,52,52.0,norm,0
agent033,126,47,55,46,46.0,norm,0
agent034,126,33,33,33,33.0,norm=self,0
agent035,126,46,32,44,44.0,norm,0
agent036,126,35,33,33,33.0,norm,0
agent037,126,53,53,52,52.0,norm,0
agent038,126,51,32,49,49.0,norm,0
agent039,126,33,48,32,32.0,norm,0
agent03a,126,34,32,32,32.0,norm,0
agent03b,126,48,33,46,46.0,norm,0
agent03c,126,45,33,45,45.0,norm=self,0
agent03d,126,33,33,32,32.0,norm,0
agent03e,126,55,33,52,52.0,norm,0
agent03f,126,54,53,53,53.0,norm,1
agent040,126,53,53,52,52.0,norm,0
agent041,126,55,53,52,52.0,norm,0
agent042,126,52,32,49,49.0,norm,0
agent043,126,54,53,52,52.0,norm,0
agent044,126,48,32,46,46.0,norm,0
agent045,126,45,53,44,44.0,norm,0
agent046,126,51,33,49,49.0,norm,0
agent047,126,46,33,44,44.0,norm,0
agent048,126,32,53,32,32.0,norm=self,0
agent049,126,50,34,49,49.0,norm,0
agent04a,126,53,55,50,50.0,norm,0
agent04b,126,34,33,33,33.0,norm,0
agent04c,126,33,32,33,33.0,norm=self,0
agent04d,126,46,33,44,44.0,norm,0
agent04e,126,53,51,50,50.0,norm,0
agent04f,126,34,33,33,33.0,norm,0
agent050,126,48,52,47,47.0,norm,0
agent051,126,41,53,40,40.0,norm,0
agent052,126,54,33,52,52.0,norm,0
agent053,126,51,50,49,49.0,norm,0
agent054,126,55,53,52,52.0,norm,0
agent055,126,48,53,46,46.0,norm,0
agent056,126,48,33,46,46.0,norm,0
agent057,126,32,53,32,32.0,norm=self,0
agent058,126,54,53,55,55.0,norm,3
agent059,126,34,33,33,33.0,norm,0
agent05a,126,52,50,50,50.0,norm,0
agent05b,126,50,55,49,49.0,norm,0
agent05c,126,52,33,50,50.0,norm,0
agent05d,126,55,33,52,52.0,norm,0
agent05e,126,52,53,49,49.0,norm,0
agent05f,126,33,53,32,32.0,norm,0
agent060,126,52,33,50,50.0,norm,0
agent061,126,46,52,45,45.0,norm,0
agent062,126,49,53,48,48.0,norm,0
agent063,126,47,53,46,46.0,norm,0
agent064,126,45,34,44,44.0,norm,0
agent065,126,53,53,50,50.0,norm,0
agent066,126,50,55,49,49.0,norm,0
agent067,126,53,50,50,50.0,norm,0
agent068,126,56,53,53,53.0,norm,0
agent069,126,32,53,32,32.0,norm=self,0
agent06a,126,50,53,48,48.0,norm,0
agent06b,126,55,33,52,52.0,norm,0
agent06c,126,54,52,51,51.0,norm,0
agent06d,126,33,33,32,32.0,norm,0
agent06e,126,47,53,44,44.0,norm,0
agent06f,126,34,33,33,33.0,norm,0
agent070,126,47,50,46,46.0,norm,0
agent071,126,58,33,55,55.0,norm,0
agent072,126,53,50,50,50.0,norm,0
agent073,126,32,33,32,32.0,norm=self,0
agent074,126,34,33,33,33.0,norm,0
agent075,126,55,53,52,52.0,norm,0
agent076,126,45,53,44,44.0,norm,0
agent077,126,32,33,32,32.0,norm=self,0
agent078,126,34,53,33,33.0,norm,0
agent079,126,45,53,45,45.0,norm=self,0
agent07a,126,52,53,49,49.0,norm,0
agent07b,126,56,53,53,53.0,norm,0
agent07c,126,46,53,45,45.0,norm,0
agent07d,126,33,34,32,32.0,norm,0
agent07e,126,53,33,50,50.0,norm,0
agent07f,126,52,55,50,50.0,norm,0
agent080,126,53,52,52,52.0,norm,0
agent081,126,55,53,52,52.0,norm,0
agent082,126,33,33,33,33.0,norm=self,0
agent083,126,33,33,32,32.0,norm,0
agent084,126,55,53,53,53.0,norm,0
agent085,126,35,32,34,34.0,norm,0
agent086,126,33,33,33,33.0,norm=self,0
agent087,126,32,50,32,32.0,norm=self,0
agent088,126,37,32,36,36.0,norm,0
agent089,126,56,54,54,54.0,norm,0
agent08a,126,53,50,52,52.0,norm,0
agent08b,126,55,55,52,52.0,norm,0
agent08c,126,52,53,54,54.0,norm,4
agent08d,126,49,33,47,47.0,norm,0
agent08e,126,34,54,33,33.0,norm,0
agent08f,126,50,52,49,49.0,norm,0
agent090,126,33,33,33,33.0,norm=self,0
agent091,126,49,33,47,47.0,norm,0
agent092,126,47,52,46,46.0,norm,0
agent093,126,54,55,52,52.0,norm,0
agent094,126,54,33,52,52.0,norm,0
agent095,126,52,50,50,50.0,norm,0
agent096,126,35,33,33,33.0,norm,0
agent097,126,55,53,52,52.0,norm,0
agent098,126,33,53,33,33.0,norm=self,0
agent099,126,51,53,50,50.0,norm,0
agent09a,126,45,33,43,43.0,norm,0
agent09b,126,32,33,32,32.0,norm=self,0
agent09c,126,58,33,55,55.0,norm,0
agent09d,126,54,53,52,52.0,norm,0
agent09e,126,52,53,50,50.0,norm,0
agent09f,126,49,33,46,46.0,norm,0
agent0a0,126,55,33,52,52.0,norm,0
agent0a1,126,50,53,49,49.0,norm,0
agent0a2,126,55,53,52,52.0,norm,0
agent0a3,126,46,54,44,44.0,norm,0
agent0a4,126,55,53,52,52.0,norm,0
agent0a5,126,58,53,55,55.0,norm,0
agent0a6,126,50,33,49,49.0,norm,0
agent0a7,126,50,33,47,47.0,norm,0
agent0a8,126,57,53,55,55.0,norm,0
agent0a9,126,55,33,52,52.0,norm,0
agent0aa,126,33,52,32,32.0,norm,0
agent0ab,126,53,53,50,50.0,norm,0
agent0ac,126,53,33,52,52.0,norm,0
agent0ad,126,33,53,32,32.0,norm,0
agent0ae,126,50,53,49,49.0,norm,0
agent0af,126,50,53,49,49.0,norm,0
agent0b0,126,53,53,52,52.0,norm,0
agent0b1,126,51,55,49,49.0,norm,0
agent0b2,126,53,33,50,50.0,norm,0
agent0b3,126,54,50,52,52.0,norm,0
agent0b4,126,32,33,32,32.0,norm=self,0
agent0b5,126,50,53,49,49.0,norm,0
agent0b6,126,33,55,32,32.0,norm,0
agent0b7,126,33,33,32,32.0,norm,0
agent0b8,126,51,53,50,50.0,norm,0
agent0b9,126,35,33,33,33.0,norm,0
agent0ba,126,52,53,49,49.0,norm,0
agent0bb,126,53,53,51,51.0,norm,0
agent0bc,126,34,53,32,32.0,norm,0
agent0bd,126,53,53,50,50.0,norm,0
agent0be,126,32,53,32,32.0,norm=self,0
agent0bf,126,49,50,47,47.0,norm,0
agent0c0,126,54,33,51,51.0,norm,0
agent0c1,126,44,54,43,43.0,norm,0
agent0c2,126,50,33,50,50.0,norm=self,3
agent0c3,126,58,55,55,55.0,norm,0
agent0c4,126,48,33,47,47.0,norm,0
agent0c5,126,33,33,33,33.0,norm=self,0
agent0c6,126,54,55,52,52.0,norm,0
agent0c7,126,48,33,47,47.0,norm,0
